it PRP
for IN
I PRP
get VBP
mad JJ

Getting VBG
my PRP$
pearl NN
mask NN
as RB
soon RB
as IN
I PRP
get VBP
my PRP$
card NN
! .
! .

He PRP
know VBP
he PRP
loves VBZ
me PRP
. .

It PRP
was VBD
sum NN
shoes NNS
lol VBP
flats NNS

I PRP
need VBP
to TO
get VB
my PRP$
life NN
back RB

Once RB
upon IN
a DT
time NN
a DT
chocolate NN
bar NN
saved VBD
the DT
world NN
. .

Follow VB
your PRP$
heart NN
, ,
but CC
take VB
your PRP$
brain NN
with IN
you PRP

Just RB
trying VBG
to TO
take VB
my PRP$
dog NN
away RB
and CC
end VB
up RP
trying VBG
to TO
pull VB
her PRP
away RB
from IN
three CD
cats NNS
on IN
our PRP$
journey NN
! .

Rob NNP
Schneiders NNP
mannerisms NNS
in IN
the DT
hot JJ
chick NN
are VBP
amazing JJ

He PRP
has VBZ
something NN
against IN
dogs NNS
. .
I PRP
want VBP
Lola NNP
to TO
attack VB
him PRP
one CD
day NN
! .

Back RB
now RB
good JJ
evening NN
everyone NN
( -LRB-
: :

I PRP
saw VBD
it PRP
and CC
laughed VBD
my PRP$
butt NN
off RP
! .

thanks NNS
for IN
god NN
. .
. .
. .

I PRP
want VBP
a DT
phone NN
call NN

I PRP
lost VBD
myself PRP
trying VBG
to TO
find VB
you PRP
! .

In IN
order NN
to TO
succeed VB
, ,
your PRP$
desire NN
for IN
success NN
should MD
be VB
greater JJR
than IN
your PRP$
fear NN
of IN
failure NN
. .

who WP
needs VBZ
a DT
knife NN
and CC
fork NN
when WRB
eating VBG
pizza NN

Xabi NNP
Prieto NNP
is VBZ
having VBG
a DT
fucking JJ
awesome JJ
game NN
! .
! .
! .

My PRP$
phones NNS
a DT
stupid JJ
piece NN
of IN
shit NN

ridiculously RB
sleepy JJ
: :
( -LRB-

WTF NNP
WTF NNP
WTF NNP
? .
? .
! .
! .
! .
! .
! .

If IN
I PRP
had VBD
a DT
type NN
then RB
baby NN
it PRP
would MD
be VB
you PRP

One CD
more JJR
spoon NN
of IN
cough NN
syrup NN
now RB

He PRP
threw VBD
three CD
balls NNS
. .

cant NN
believe VBP
this DT
might MD
be VB
Ray NNP
Lewis NNP
' POS
last JJ
game NN
today NN

and CC
Roy NNP
Chubby NNP
Brown NNP

Good JJ
afternoon NN
folks NNS

season NN
5 CD
skins NNS
is VBZ
awful JJ

You PRP
can MD
tell VB
if IN
they PRP
are VBP
serious JJ
, ,
if IN
you PRP
leave VBP
your PRP$
shit NN
on IN
the DT
nightstand NN
& CC
amp NN
; :
if IN
they PRP
don't VBP
put VBN
it PRP
in IN
the DT
nightstand NN
, ,
they PRP
are VBP
. .

I PRP
think VBP
max NN
thinks VBZ
my PRP$
apartment NN
is VBZ
his PRP$
and CC
I PRP
just RB
pay VBP
the DT
bills NNS
. .

I PRP
would MD
do VB
anything NN
for IN
you PRP
. .

No DT
foll NN
. .
. .
. .

I PRP
regret VBP
having VBG
certain JJ
conversations NNS

The DT
commencement NN
. .

I PRP
need VBP
a DT
best JJS
friend NN

I PRP
got VBD
the DT
moooooooooves NNS
like IN
Jagger NNP
. .

is VBZ
it PRP
me PRP
or CC
is VBZ
my PRP$
twitter NN
following VBG
ppl NN
by IN
its PRP$
self NN

I PRP
guess VBP
they PRP
feel VBP
like IN
they PRP
have VBP
no DT
worries NNS
. .

This DT
is VBZ
so RB
pathetic JJ
. .
. .

Kush NNP
and CC
Orange NNP
Juice NNP
. .

PUTA NNP
REAL NNP
SOCIEDAD NNP

Going VBG
to TO
lift VB

I PRP
am VBP
not RB
a DT
mind NN
reader NN
. .

In IN
the DT
cut NN
. .

Praise NN
will MD
confuse VB
the DT
enemy NN
. .
. .
. .

I PRP
will MD
demolish VB
this DT
roast NN
dinner NN
! .

I PRP
just RB
need VBP
somebody NN
to TO
love VB
! .

oh UH
the DT
joys NNS
of IN
waking VBG
up RP
at IN
7 CD
tomorrow NN

I PRP
need VBP
to TO
move VB
. .

Wah NNP
red JJ
card NN

I PRP
got VBD
my PRP$
hands NNS
in IN
my PRP$
pockets NNS
, ,
and CC
my PRP$
head NN
in IN
the DT
clouds NNS
. .

Nothing NN
can MD
ever RB
go VB
my PRP$
way NN
. .
. .
! .

You PRP
but CC
eating VBG
unicorn JJ
killer NN
! .
! .
! .
! .
! .

He PRP
had VBD
no DT
doubt NN
now RB
that IN
he PRP
would MD
be VB
. .

watching VBG
spiderman NN
, ,
the DT
newest JJS
one CD
( -LRB-
: :

Literally RB
a DT
massive JJ
pile NN
of IN
wank NN
. .

I PRP
feel VBP
like IN
a DT
success NN
kid NN
today NN
! .
Really RB
happy JJ
with IN
the DT
results NNS
and CC
now RB
another DT
happy JJ
thing NN
happened VBD
again RB
! .

Will MD
sleep VB
now RB
, ,
for IN
real JJ
. .
Good JJ
night NN
. .
: :
) -RRB-

I PRP
named VBD
her PRP
the DT
Crimson NNP
Chin NNP
for IN
obvious JJ
reasons NNS

wait VB
my PRP$
sister NN
has VBZ
friends NNS
over IN
kms NNS

The DT
plains NNS
, ,
Violet NNP
would MD
hear VB
of IN
his PRP$
achievement NN
and CC
perhaps RB
claim NN
. .

So RB
awkward JJ
at IN
the DT
gym NN
when WRB
you PRP
have VBP
a DT
16 CD
stone NN
tank NN
standing VBG
beside IN
you PRP
naked JJ
staring VBG
at IN
you PRP
while IN
he PRP
wipes VBZ
himself PRP
down RP
with IN
a DT
towel NN

I PRP
literally RB
just RB
ran VBD
around IN
my PRP$
house NN

That DT
previous JJ
retweet NN
was VBD
for IN
James NNP

why WRB
is VBZ
it PRP
always RB
the DT
freshmen NNS
? .
. .
- :
. .

Considering VBG
getting VBG
a DT
hair NN
wrap NN
so IN
everyone NN
knows VBZ
how WRB
stupid JJ
I PRP
am VBP

My PRP$
momma NN
is VBZ
going VBG
to TO
have VB
to TO
drag VB
me PRP
into IN
school NN
tomorrow NN

We PRP
just RB
want VBP
the DT
city NN
on IN
, ,
anybody NN
doing VBG
anything NN
trying VBG
to TO
do VB
the DT
same JJ
has VBZ
our PRP$
support NN
! .

I PRP
get VBP
lonely JJ
too RB
! .

Suarez NNP
is VBZ
in IN
your PRP$
heads NNS
! .

I PRP
know VBP
eeeeeeverything VBG

I PRP
see VBP
the DT
bus NN
. .
. .

Staying VBG
up RP
late RB
and CC
regretting VBG
it PRP
in IN
the DT
morning NN
. .
. .

We PRP
hate VBP
some DT
persons NNS
because IN
we PRP
do VBP
not RB
know VB
them PRP
; :
and CC
we PRP
will MD
not RB
know VB
them PRP
because IN
we PRP
hate VBP
them PRP
. .

so RB
weird JJ
finding VBG
a DT
blog NN
on IN
the DT
internet NN
about IN
your PRP$
family NN
. .
. .
. .
. .

Bout NN
to TO
go VB
for IN
a DT
run NN

For IN
less JJR
drama NN
and CC
more JJR
respect NN
. .

I PRP
am VBP
literally RB
constantly RB
sick JJ

There EX
is VBZ
no DT
such JJ
thing NN
as IN
death NN
, ,
life NN
is VBZ
only RB
a DT
dream NN
. .
We PRP
are VBP
the DT
imagination NN
of IN
ourselves PRP

David NNP
Attenborough NNP
programmes NNS
are VBP
always RB
amazing JJ
. .

That DT
happy JJ
feeling NN
when WRB
you PRP
caught VBD
your PRP$
crush NN
looking VBG
at IN
you PRP
. .

Balls NNS
on IN
your PRP$
hands NNS

Not RB
had VBD
a DT
Nandos NNP
all DT
year NN
! .
! .

And CC
next JJ
after IN
this DT
, ,
the DT
tongue NN
is VBZ
the DT
. .

type NN
of IN
day NN
for IN
some DT
Corinne NNP
Bailey NNP
Rae NNP

but CC
it PRP
was VBD
not RB
your PRP$
fault NN
but CC
mine NN
. .

I PRP
swear VBP
my PRP$
stomach NN
been VBN
throwing VBG
a DT
party NN
today NN
. .
. .
. .
. .
. .
been VBN
making VBG
noises NNS
all DT
day NN

Waiting VBG
for IN
dinner NN
has VBZ
made VBN
me PRP
so RB
grouchy JJ
ergh NN

they PRP
take VBP
all DT
your PRP$
honey NN

were VBD
conda NN
is VBZ
man NN

I PRP
would MD
be VB
first JJ
in IN
line NN
to TO
see VB
it PRP
! .

It PRP
hurts VBZ
: :
( -LRB-

I'm NN
done VBN
with IN
oomf NN
! .

Follow VB
your PRP$
HEART NN
but CC
take VB
your PRP$
BRAIN NN
with IN
you PRP

For IN
me PRP
, ,
food NN
and CC
sleeping VBG

Shits NNS
about IN
to TO
get VB
real JJ
yall NN

Sis NNP
turned VBD
18 CD
today NN
she PRP
legal JJ
! .

Millions NNS
of IN
trees NNS
are VBP
accidentally RB
planted VBN
by IN
squirrels NNS
who WP
bury VBP
nuts NNS
and CC
then RB
forget VB
where WRB
they PRP
hid VBD
them PRP
. .

She PRP
keeps VBZ
yelling VBG
at IN
me PRP

God NNP
is VBZ
good JJ
. .
. .
. .
God NNP
is VBZ
grand JJ
. .
. .
. .
He PRP
is VBZ
everything NN
! .
! .

Someone NN
text NN
me PRP
( -LRB-
: :

danisnotonfire NN
is VBZ
a DT
proper JJ
cunt NN

I PRP
wont VBP
let VB
these DT
little JJ
things NNS
slip VBP
out IN
of IN
my PRP$
mouth NN

One CD
by IN
one CD
. .
. .

Won NNP
already RB
: :
B NN

HAPPY NNP
THANKSGIVING NNP
PPL NNP
OF IN
TWITTER NNP
! .
! .
! .

enjoy VB
a DT
drama NN
free JJ
life NN
style NN
. .

Ordering VBG
my PRP$
new JJ
balances NNS
( -LRB-
; :

Then RB
agai IN
I PRP
am VBP
part NN
of IN
the DT
goverment NN

If IN
you PRP
have VBP
time NN
to TO
worry VB
, ,
you PRP
have VBP
time NN
to TO
pray VB
. .

Devin NNP
is VBZ
fully RB
torqued VBN
that IN
the DT
lockout NN
is VBZ
over RB
, ,
eh UH
? .

Jealous JJ
tweet NN
. .

Iowa NNP
has VBZ
some DT
ugly JJ
mother NN
truckers NNS
on IN
their PRP$
team NN

I PRP
know VBP
absolutely RB
nothing NN
about IN
buying VBG
a DT
car NN
. .
. .
. .
Time NN
for IN
research NN

I PRP
think VBP
my PRP$
brain NN
is VBZ
swollen JJ
. .
. .
. .
Or CC
at IN
least JJS
it PRP
feels VBZ
like IN
it PRP
is VBZ

I PRP
just RB
got VBD
far RB
too RB
emotional JJ
watching VBG
crazy JJ
stupid JJ
love NN

How WRB
did VBD
I PRP
pass VB
? .
She PRP
beat VBD
me PRP
like IN
I PRP
owed VBD
her PRP$
money NN
. .

trampoline NN
booty NN
. .
. .

leave VB
me PRP
at IN
the DT
altar NN
, ,
knowing VBG
all PDT
the DT
things NNS
you PRP
just RB
escaped VBD

My PRP$
Neck NNP
Hurt NNP

I PRP
feel VBP
like IN
doing VBG
absolutely RB
nothing NN
today NN
: :
l NN

My PRP$
back NN
hurts VBZ
like IN
a DT
bitch NN
. .

An DT
air NN
of IN
grace NN
and CC
elegance NN
. .
. .

School NNP
is VBZ
going VBG
to TO
be VB
the DT
death NN
of IN
me PRP
this DT
week NN

My PRP$
boyf NN
is VBZ
so RB
lazy JJ

Goodmorning VBG
world NN
! .
! .
! .
! .
! .
Everyone NN
have VBP
an DT
amazing JJ
day NN
! .
! .
! .

Money NN
Is VBZ
The DT
Motivation NN

I PRP
look VBP
horrible JJ
today NN
. .
All DT
well RB
. .

The DT
amount NN
of IN
things NNS
I PRP
have VBP
to TO
finish VB
up RP
today NN
is VBZ
ridic JJ
. .
Procrastination NN
at IN
its PRP$
finest JJS
. .
. .

As RB
long RB
as IN
your PRP$
my PRP$
friend NN
I PRP
am VBP
here RB
through IN
it PRP
all DT
with IN
you PRP
. .
Also RB
here RB
if IN
you PRP
need VBP
a DT
ear NN
to TO
listen VB
or CC
shoulder VB
to TO
cry VB
on IN
or CC
just RB
need VB
a DT
hug NN
. .

I PRP
will MD
miss VB
this DT
every DT
Sunday NNP
lunch NN
dinner NN
when WRB
we PRP
get VBP
back RB
into IN
it PRP
! .

I PRP
am VBP
incandescent JJ
with IN
rage NN
. .
Seldom RB
have VBP
I PRP
wanted VBD
to TO
punch VB
someone NN
so RB
hard RB
. .
I PRP
trust VBP
that IN
my PRP$
offspring NN
will MD
never RB
behave VB
this DT
badly RB
. .
. .
. .
. .
. .

Friends NNS
with IN
being VBG
its PRP$
is VBZ
the DT
way NN
to TO
go VB
but CC
these DT
girls NNS
don't VBP
understand VB

Golded VBN
up RP
like IN
Gabby NNP
Douglas NNP

Who WP
wants VBZ
to TO
go VB
running VBG
with IN
me PRP
today NN
? .

Is VBZ
it PRP
Girl NNP
Scout NNP
cookie NN
season NN
yet RB
? .

My PRP$
goose NN
is VBZ
cooked VBN
. .

This DT
is VBZ
not RB
happening VBG

my PRP$
MOTM NNP
vote NN
for IN
luis NN
is VBZ
done VBN
lol NN
. .

Sometimes RB
you PRP
need VBP
to TO
let VB
go VB
, ,

because IN
you PRP
will MD
never RB
find VB
the DT
right JJ
person NN

On IN
my PRP$
lunch NN

Baby NNP
steps NNS
baby NN

Your PRP$
just RB
ugly JJ

Today NN
is VBZ
not RB
a DT
day NN
to TO
fuck VB
with IN
me PRP

Funny JJ
how WRB
the DT
schools NNS
dont VBP
teach VB
kids NNS
their PRP$
rights NNS
when WRB
dealing VBG
with IN
the DT
" ``
law NN
" ''

All PDT
the DT
bullshit NN
is VBZ
for IN
the DT
birds NNS
! .

So RB
many JJ
freaks NNS
in IN
whole JJ
foods NNS

A DT
whole JJ
week NN
of IN
school NN
& CC
lt NN
; :

Who's NNS
at IN
the DT
redskins NNS
game NN

Sunday NNP
morning NN
tripletas NNS
are VBP
day NN
makers NNS

Something NN
beautiful JJ
is VBZ
dying VBG
. .
. .
. .

I PRP
love VBP
Johnny NNP
Cash NNP
and CC
Willie NNP
Nelson NNP
. .

The DT
outcome NN
is VBZ
income NN

Nick NNP
is VBZ
already RB
on IN
the DT
wrong JJ
track NN

You PRP
literally RB
make VBP
no DT
effort NN
with IN
me PRP
. .

Last JJ
night NN
was VBD
pretty RB
live JJ
. .

Bitches NNS
and CC
champagne NN

There EX
is VBZ
a DT
special JJ
place NN
in IN
hell NN
for IN
girls NNS
who WP
take VBP
diet NN
pills NNS
and CC
then RB
accept VB
compliments NNS
about IN
their PRP$
weight NN
loss NN

We PRP
made VBD
it PRP
this DT
far RB
why WRB
stop VB
now RB
? .

Good JJ
morning NN
! .
( -LRB-
: :

Leaving VBG
, ,
church NN
( -LRB-
: :

I PRP
had VBD
a DT
wild JJ
night NN
. .

As RB
much RB
as IN
I PRP
love VBP
traveling VBG
, ,
there EX
is VBZ
no DT
place NN
like IN
home NN
. .

I PRP
made VBD
a DT
grammatical JJ
error NN
on IN
Twitter NNP
. .
I PRP
shall MD
kill VB
myself PRP
immediately RB
. .

If IN
I PRP
find VBP
in IN
myself PRP
a DT
desire NN
which WDT
no DT
experience NN
in IN
this DT
world NN
can MD
satisfy VB
, ,
the DT
most RBS
probable JJ
explanation NN
is VBZ
that IN
I PRP
was VBD
made VBN
for IN
another DT
wor NN

I PRP
want VBP
someone NN
to TO
make VB
me PRP
breakfast NN
. .

I PRP
want VBP
to TO
make VB
some DT
shopping NN
at IN
mcc NN

Especially RB
if IN
its PRP$
a DT
cig NN

Honestly RB
the DT
only JJ
thing NN
that WDT
can MD
get VB
my PRP$
mind NN
off IN
shit NN
is VBZ
soccer NN
. .

Waiting VBG
for IN
my PRP$
tia NN
and CC
tio NN
to TO
come VB

well RB
done VBN
clare NN
today NN
! .
! .

Meek NNP
, ,
original JJ
, ,
funny JJ
, ,
& CC
amp NN
; :

Looking VBG
at IN
my PRP$
wedding NN
photos NNS
& CC
amp NN
; :
wishing VBG
the DT
weight NN
away RB
. .

WTF NNP
IT'S NNP
ALMOST NNP
NOON NNP

I PRP
swear VBP
that DT
was VBD
a DT
dream NN
. .

No DT
woman NN
no DT
cry NN

I PRP
was VBD
always RB
there RB
when WRB
it PRP
mattered VBD

Waking VBG
up RP
with IN
a DT
migraine NN

More JJR
news NN
on IN
the DT
story NN
as IN
it PRP
develops VBZ

someone NN
: :
how WRB
old JJ
are VBP
you PRP

My PRP$
trash NN
stash NN
and CC
listerine NN
burning VBG
the DT
hell NN
out IN
of IN
my PRP$
mouth NN
indicate VBP
a DT
Sunday NNP
morning NN
. .

To TO
go VB
back RB
to TO
start VB
to TO
see VB
where WRB
it PRP
all DT
began VBD
, ,

Had VBD
so RB
much JJ
fun NN
today NN
! .

I PRP
always RB
sympathise VBP
with IN
the DT
fat JJ
kid NN
in IN
any DT
film NN
aha NN

As IN
I PRP
thus RB
lay VBD
, ,
between IN
content NN
and CC
longing NN
, ,
a DT
faint JJ
noise NN
stole VBD
towards IN
. .

Dying VBG
my PRP$
tips NNS
today NN
woop NN

When WRB
does VBZ
the DT
nhl NN
start VB
up RP
? .

I PRP
need VBP
to TO
go VB
shopping NN

My PRP$
1st JJ
attempt NN
ever RB
making VBG
pancakes NNS
. .
. .
. .
. .
Here RB
we PRP
go VBP

Oh UH
God NNP
Flanno NNP

this DT
street NN
shit NN
is VBZ
my PRP$
hobby NN

My PRP$
brother NN
is VBZ
a DT
loser NN

Football NN
after IN
work NN
with IN
my PRP$
colored JJ
friends NNS

Tell VB
the DT
truth NN

I PRP
allow VBP
Love NNP
to TO
be VB
the DT
only JJ
power NN
at IN
work NN
in IN
my PRP$
heart NN
and CC
life NN
. .

What WP
you PRP
think VBP
about IN
that DT
? .

Last JJ
night NN
. .

No DT
point NN
in IN
starting VBG
the DT
hockey NN
season NN
now RB
. .
At IN
least JJS
the DT
NBA NNP
got VBD
most JJS
of IN
their PRP$
season NN
in IN
last JJ
year NN

There EX
goes VBZ
my PRP$
battery NN
life NN
shiiiiiiiiit NN
. .

can MD
people NNS
learn VB
to TO
be VB
nice JJ

Think VB
about IN
those DT
who WP
sleep VBP
at IN
footpath NN
. .

Google NNP
really RB
is VBZ
a DT
huge JJ
part NN
of IN
my PRP$
life NN

the DT
sun NN
will MD
set VB
for IN
you PRP

I PRP
refuse VBP
to TO
do VB
homework NN
until IN
tonight NN
! .

Loling VBG
at IN
my PRP$
last JJ
retweet NN
. .
I PRP
love VBP
you PRP
Ed NNP

Dude NNP
is VBZ
so RB
fine JJ

Spanish JJ
football NN
is VBZ
alot RB
better JJR
than IN
English NNP

My PRP$
head NN
is VBZ
itching VBG
like IN
crazy JJ
! .
It PRP
needs VBZ
to TO
be VB
washed VBN

Ronaldo NNP
getting VBG
a DT
hattrick NN
as IN
a DT
captain NN
would MD
make VB
me PRP
happy JJ
, ,
really RB
really RB
happy JJ
. .

what WP
to TO
do VB
today NN

I PRP
love VBP
him PRP
my PRP$
heart NN
he PRP
so RB
silly JJ
and CC
funny JJ

Take VB
your PRP$
time NN
. .

A DT
smile NN
is VBZ
a DT
language NN
, ,
even RB
a DT
baby NN
can MD
understand VB
. .

She PRP
had VBD
accepted VBN
his PRP$
offer NN
of IN
his PRP$
friendship NN
, ,
the DT
loan NN
of IN
his PRP$
books NNS
, ,
and CC
. .

I PRP
got VBD
Seattle NNP
against IN
Washington NNP
. .
And CC
, ,
Indianapolis NNP
against IN
Baltimore NNP
. .

Everybody NN
know VBP
konnect NN
! .

We PRP
will MD
live VB
again RB
in IN
freedom NN
in IN
the DT
garden NN
of IN
The DT
Lord NNP
. .

I PRP
can MD
already RB
taste VB
how WRB
great JJ
this DT
summer NN
will MD
be VB
. .

How WRB
do VBP
you PRP
say VB
Tony NNP
Romo NNP
in IN
Spanish NNP
? .
Mark NNP
Sanchez NNP

I PRP
only RB
drink VBP
bottled JJ
water NN
, ,
Psh NNP
. .

cranberry NN
juice NN
. .

love VB
me PRP
for IN
me PRP

Thanks NNS
dew NN
& CC
amp NN
; :
others NNS

Time NN
to TO
take VB
a DT
shit NN

Curious JJ
to TO
see VB
who WP
will MD
remember VB
my PRP$
birthday NN
. .
. .

Dis NNP
Girl NNP
stupid JJ
b NN

BABY NNP
COME NNP
COME NNP
COME NNP
INTO NNP
MY NNP
ROOM NNP

I PRP
get VBP
paid VBN
every DT
time NN
I PRP
leave VBP
my PRP$
drive NN
way NN

Didnt NNP
got VBD
to TO
sleep VB
till IN
4 CD

I PRP
haven't VBP
played VBN
a DT
for IN
real JJ
basketball NN
game NN
in IN
a DT
while NN
! .

Not RB
really RB
seeing VBG
a DT
point NN
in IN
getting VBG
out IN
of IN
bed NN
any DT
time NN
soon RB

This DT
love NN
is VBZ
a DT
sure JJ
thing NN
. .

Finally RB
bought VBD
the DT
lovely JJ
bones NNS
book NN
. .

Good JJ
for IN
them PRP
! .

time NN
will MD
just RB
have VB
to TO
wait VB
. .
. .
. .

Whoever WP
thought VBD
it PRP
was VBD
a DT
good JJ
idea NN
to TO
make VB
me PRP
work VB
today NN
is VBZ
a DT
sick JJ
person NN

COLTS NNS
! .
COLTS NNS
! .
COLTS NNS
! .

my PRP$
stream NN
died VBD
just RB
when WRB
it PRP
happened VBD
. .

Can MD
we PRP
stay VB
right RB
here RB

I PRP
have VBP
2 CD
kids NNS
, ,
Orlando NNP
and CC
Bloom NNP
. .

MANSFIELD NNP
DERBY NNP
! .
! .
! .

He PRP
took VBD
my PRP$
childhood NN
in IN
his PRP$
stride NN
! .
But CC
he PRP
was VBD
gone VBN
when WRB
autumn NN
came VBD
. .
. .
. .

Some DT
shit NN
will MD
just RB
never RB
change VB
. .
. .

Nuthin NNP
is VBZ
forever RB

Ready JJ
to TO
forget VB
all PDT
the DT
bullshit NN
and CC
have VBP
a DT
great JJ
vacation NN
in IN
Florida NNP
: :
) -RRB-

The DT
things NNS
you PRP
can MD
do VB
with IN
telekinesis NN
. .
. .
. .
. .
. .

The DT
hardest JJS
advice NN
to TO
accept VB
, ,
is VBZ
your PRP$
own JJ
. .

Chapter NN
2013 CD
. .
Page NNP
5 CD
of IN
365 CD
; :
just RB
perfect JJ
. .

Just RB
woke VBD
up RP
in IN
the DT
middle NN
of IN
a DT
dream NN
. .

KILLL NNP
ME NNP
WE NNP
HAVE NNP
SCHOOL NNP
TMR NNP
OMGGGG NNP
: :
( -LRB-
( -LRB-
( -LRB-
( -LRB-

what WP
if IN
you PRP
were VBD
the DT
secret NN
? .

You PRP
know VBP
me PRP
so RB
well RB
? .

Get VB
in IN
Mansfield NNP
! .
! .
! .

Hope NNP
I PRP
catch VBP
a DT
lil NN
of IN
dis NN
church NN

Surprised VBN
to TO
see VB
how WRB
TV NN
channels NNS
misquoted VBD
RSS NNP
Chief NNP
Mohan NNP
Bhagwat's NNP
statements NNS
on IN
western JJ
marriages NNS
. .

But CC
I PRP
have VBP
to TO
clean VB
the DT
kitchen NN
. .
. .

I PRP
want VBP
some DT
icecream NN

Just RB
saw VBD
gangnam NN
style NN
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
Why WRB
. .
. .
. .

There EX
is VBZ
actually RB
nothing NN
interesting JJ
to TO
do VB
where WRB
I PRP
live VBP
. .
Everything NN
gd NN
is VBZ
a DT
trek NN

Why WRB
is VBZ
my PRP$
tv NN
acting VBG
dumb JJ
. .

Stone NNP
Cold NNP
! .
! .
! .
! .

I PRP
want VBP
some DT
Froot NNP
Loops NNP
. .

Life NN
of IN
a DT
bum NN

If IN
only RB
you PRP
saw VBD
how WRB
ignorant JJ
and CC
dumb JJ
you PRP
look VBP
. .

With IN
all PDT
the DT
depth NN
of IN
our PRP$
background NN
, ,
the DT
length NN
of IN
our PRP$
. .

David NNP
Attenborough NNP
is VBZ
the DT
man NN

I PRP
am VBP
so RB
jealous JJ
of IN
everyone NN
who WP
got VBD
extensions NNS
over IN
the DT
break NN
. .
My PRP$
birthday NN
is VBZ
in IN
two CD
months NNS
, ,
it PRP
will MD
happen VB
! .

Tell VB
me PRP
all DT
your PRP$
thoughts NNS

Okay UH
now RB
I PRP
really RB
want VBP
it PRP
to TO
be VB
spring NN
& CC
amp NN
; :
summer NN

This DT
dude NN
ray NN
ray NN
is VBZ
taking VBG
the DT
absolute JJ
longest JJS

Time NN
to TO
be VB
productive JJ
. .

I PRP
get VBP
too RB
emotionally RB
invested VBN
in IN
bad JJ
news NN
stories NNS
. .

I PRP
love VBP
my PRP$
church NN

Ray NNP
Lewis NNP
has VBZ
the DT
best JJS
Introduction NN
In IN
the DT
NFL NNP
when WRB
he PRP
comes VBZ
out IN
of IN
the DT
tunnel NN
. .

I'm NN
in IN
love NN
with IN
Gibbs NNP
. .

I PRP
just RB
love VBP
Ellie NNP
Goulding's NNP
new JJ
cd NN
so RB
muh-uh-uh-ch JJ
. .

hit VB
and CC
run VB

Today NN
4 CD
: :
30pm NN

Pullin NNP
myself PRP
together RB
for IN
this DT
family NN
shindig NN

Good JJ
morning NN
lovelies NNS
! .
! .
! .

Taking VBG
down RP
a DT
lot NN
of IN
notes NNS
throughout IN
the DT
day NN
. .

The DT
chairman NN
is VBZ
so RB
fit JJ
! .

Waiting VBG
on IN
this DT
movie NN
to TO
come VB
on IN
lifetime NN

Many JJ
things NNS
to TO
be VB
done VBN
yet RB
so RB
limited JJ
time NN
. .

You PRP
can MD
thank VB
me PRP
now RB
, ,
go VB
ahead RB
. .

chest NN
, ,
she PRP
is VBZ
wishing VBG
for IN

At IN
least JJS
I PRP
can MD
sleep VB
in IN
until IN
9 CD
tomorrow NN
( -LRB-
: :

Nothing NN
to TO
do VB
other JJ
than IN
some DT
shitty JJ
spin NN
class NN

That DT
naked JJ
Adam NNP
fan NN
art NN
is VBZ
so RB
. .
. .
. .
. .
. .
. .
. .

Church NNP
was VBD
great JJ
today NN
. .
: :
) -RRB-

the DT
hardest JJS
thing NN
to TO
say VB
is VBZ
usually RB
worth JJ
saying VBG
. .

I PRP
know VBP
a DT
champion NN
. .

she PRP
bought VBD
me PRP
pizza NN

Sometimes RB
silence NN
is VBZ
a DT
really RB
good JJ
answer NN
. .
. .
. .

This DT
is VBZ
a DT
spiritual JJ
war NN
beyond IN
your PRP$
imagination NN
. .
Keep VB
your PRP$
fields NNS
clear JJ
unless IN
you PRP
want VBP
suspicious JJ
friends NNS
leeching VBG
onto IN
you PRP
. .

I PRP
want VBP
to TO
follow VB
some DT
beliebers NNS
and CC
arianators NNS
. .
. .
. .
. .
. .

Feeling VBG
like IN
Belle NNP
this DT
morning NN
. .
" ``
There EX
must MD
be VB
more JJR
than IN
this DT
provincial JJ
life NN
. .
. .
. .
" ''

Someone NN
FaceTime NNP
me PRP

Any DT
days NNS
off IN
this DT
semester NN
? .

I PRP
think VBP
a DT
nice JJ
run NN
will MD
clear VB
my PRP$
mind NN
. .
. .

My PRP$
father NN
is VBZ
a DT
malaka NN

Like IN
it PRP
: :
obviously RB

today NN
seems VBZ
like IN
its PRP$
going VBG
on RP
forever RB

Come VB
on IN
Mansfield NNP
. .
. .
. .
. .
. .
. .
get VB
the DT
replay NN

Funny JJ
how WRB
the DT
new JJ
things NNS
are VBP
the DT
old JJ
things NNS
. .

Going VBG
to TO
take VB
a DT
nap NN
until IN
then RB
. .

I PRP
hate VBP
when WRB
someone NN
says VBZ
I PRP
just RB
have VBP
to TO
grab VB
1 CD
thing NN
so IN
you PRP
wait VBP
in IN
the DT
car NN
then RB
30 CD
mins NNS
later RB
they PRP
still RB
ain't VBP
back RB
. .
Did VBD
you PRP
get VB
lost VBN
? .

This DT
girl NN
is VBZ
seriously RB
on IN
