destroy VB
perfection NN
? .

The DT
age NN
shouldnt NN
matter NN
. .

Yeehaaa NNP
Grandma NNP
gave VBD
me PRP
a DT
hammock NN
! .

So RB
cold JJ
, ,
my PRP$
bed NN
is VBZ
needed VBN

The DT
fuck NN
just RB
happened VBD
. .

Fear NN
is VBZ
my PRP$
favorite JJ
ride NN
. .

I PRP
wish VBP
spongebob NN
was VBD
on IN
right RB
now RB
. .
. .
. .
. .
. .
. .

I PRP
hope VBP
you PRP
realize VBP
that DT
. .

and CC
the DT
gurl NN
skinnyer NN
than IN
u NN

actually RB
, ,
jessica NN
and CC
seohyun NN
snsd NN
is VBZ
also RB
good JJ

I PRP
get VBP
that IN
a DT
lot NN

hair NN
strangling VBG
me PRP
in IN
my PRP$
sleep NN
help NN

Promises VBZ
; :
and CC
Godall NNP
, ,
I PRP
perceive VBP
, ,
is VBZ
transported VBN
with IN
delight NN
. .

cant NN
believe VBP
the DT
way NN
this DT
kid NN
is VBZ
acting VBG

But CC
Indy NNP
made VBD
me PRP
rethink VB
it PRP
. .
And CC
I PRP
did VBD
. .

Alessa NNP
has VBZ
a DT
crush NN
on IN
me PRP
: :
0 CD

By IN
a DT
wall NN
that WDT
blocked VBD
his PRP$
further JJ
progress NN
. .

Its PRP$
so RB
sad JJ
when WRB
somebody NN
. .
. .
Especially RB
young JJ
takes VBZ
their PRP$
life NN

still RB
a DT
long JJ
journey NN
to TO
wait VB
. .
. .
. .
. .

Good JJ
people NNS
do VBP
not RB
need VB
laws NNS
to TO
tell VB
them PRP
to TO
act VB
responsibly RB
, ,
bad JJ
people NNS
will MD
find VB
a DT
way NN
around IN
the DT
laws NNS
. .

Its PRP$
just RB
one CD
of IN
those DT
days NNS

all DT
gold NN
on IN
my PRP$
watch NN

Watch VB
me PRP
strike VB
a DT
match NN
on IN
all DT
my PRP$
wasted VBN
time NN
. .

I PRP
don't VBP
even RB
remember VB
the DT
last JJ
time NN
she PRP
cooked VBD
dinner NN
& CC
amp NN
; :
we PRP
live VBP
in IN
the DT
same JJ
house NN
! .
! .
! .

Hope NNP
is VBZ
a DT
dream NN
that WDT
never RB
sleep VBP

Chillin NNP
. .
. .

Noah NNP
were VBD
having VBG
a DT
talk NN
on IN
Monday NNP
. .

What WP
we PRP
see VBP
here RB
is VBZ
so RB
little JJ

Great JJ
minds NNS
discuss VBP
ideas NNS
; :
average JJ
minds NNS
discuss VBP
events NNS
; :
small JJ
minds NNS
discuss VBP
people NNS
. .

Its PRP$
amazing JJ
what WP
ass NN
shots NNS
can MD
do VB

Too RB
much JJ
activity NN

Watching VBG
Martin NNP
! .

new JJ
website NN
spread VBD
the DT
word NN

Now RB
or CC
never RB
? .
! .
! .

Watching VBG
#60minutes HT
and CC
thinking VBG
how WRB
lucky JJ
I PRP
am VBP
to TO
have VB
my PRP$
beautiful JJ
, ,
perfect JJ
, ,
little JJ
niece NN
who WP
was VBD
born VBN
at IN
28 CD
weeks NNS
. .

It PRP
` ``
s VBZ
easier JJR
to TO
build VB
a DT
boy NN
than IN
to TO
mend VB
a DT
man NN
. .

Make VB
up RP
sex NN
be VB
the DT
best JJS
, ,
! .
! .
! .
( -LRB-
; :

moving VBG
around RB
is VBZ
a DT
chore NN
! .

You PRP
are VBP
not RB
an DT
accident NN
, ,
you PRP
are VBP
a DT
person NN
of IN
destiny NN
. .
" ''

People NNS
generally RB
see VBP
what WP
they PRP
look VBP
for IN
, ,
and CC
hear VB
what WP
they PRP
listen VBP
for IN
. .

All DT
of IN
them PRP
! .

Dynasties NNS
are VBP
built VBN
in IN
reality NN
by IN
dreamers NNS
. .

Lotus NNP
flower NN
bomb NN

Someone NN
slap NN
this DT
kid NN
. .
. .
. .

Stahp VB
it PRP
you PRP
. .

can MD
we PRP
just RB
be VB
cute JJ
together RB
: :
( -LRB-

Stop VB
that DT
, ,
you PRP
look VBP
constipated VBN
. .

Yo NNP
is VBZ
Montre NNP
sleep NN
? .

Mr NNP
Heckles NNP
is VBZ
easily RB
the DT
best JJS
person NN
in IN
friends NNS

Why WRB
Am VBP
I PRP
Still RB
Up RB
? .

going VBG
through IN
a DT

Ali NNP
; :
of IN
course NN
we PRP
sound VBP
the DT
same JJ
. .

Work NN
, ,
bath NN
, ,
soaps NNS
and CC
then RB
an DT
early JJ
night NN
for IN
me PRP
! .

It PRP
was VBD
Alexis NNP
with IN
Alex NNP
and CC
another DT
Alexis NNP
with IN
another DT
Alex NNP

Oh UH
good JJ
times NNS

I PRP
need VBP
4 CD
followers NNS

I PRP
would MD
do VB
anything NN
for IN
Taco NNP
Bell NNP

I PRP
want VBP
to TO
moooooooooooove VB
. .
Now RB
. .

There EX
is VBZ
no DT
way NN
, ,
I PRP
can MD
let VB
you PRP
go VB

Let VB
me PRP
think VB
of IN
an DT
excuse NN
. .
. .
. .

Getting VBG
ready JJ
for IN
a DT
great JJ
new JJ
year NN
. .
. .
. .

I PRP
need VBP
these DT
next JJ
two CD
years NNS
to TO
fly VB
by IN

Not RB
good JJ
can't NN
sleep NN
and CC
weird JJ
thing NN
is VBZ
I PRP
woke VBD
up RP
this DT
exact JJ
time NN
yesterday NN

Chris NNP
; :
" ``
If IN
you PRP
wanted VBD
to TO
kill VB
1 CD
person NN
without IN
getting VBG
caught VBN
, ,
who WP
would MD
it PRP
be VB
? .
" ''
Me PRP
; :
" ``
Me PRP
. .
" ''

The DT
phone NN
calls NNS
are VBP
the DT
fake JJ
calls NNS
. .

Full JJ
yet RB
empty JJ
. .
. .
. .
no DT
sense NN
but CC
perfect JJ
sense NN

siapa NN
? .
siapa NN
? .

Why WRB
the DT
fuck NN
am VBP
I PRP
drinking VBG
shaax NN
this DT
time NN
. .

All PDT
the DT
time NN
we PRP
spent VBD
together RB
she PRP
only RB
spoke VBD
in IN
lies NNS

Everybody NN
has VBZ
the DT
late JJ
night NN
munchies NNS
. .

This DT
moment NN
contains VBZ
all DT
moments NNS
. .

Too RB
many JJ
lames NNS
on IN
my PRP$
TL NN
with IN
their PRP$
birthdays NNS
as IN
their PRP$
name NN
. .

My PRP$
sneezes NNS
are VBP
cute JJ

My PRP$
Next JJ
Spouse NN
must MD
love VB
lots NNS
of IN
sex NN
& CC
amp NN
; :
money NN
. .
. .
. .
& CC
amp NN
; :

every DT
thing NN
is VBZ
purple JJ

I PRP
want VBP
this DT
forever RB
, ,
I PRP
swear VBP
. .

Jeremy NNP
is VBZ
a DT
jerkbutt NN

late JJ
night NN
thoughts NNS
eat VBP
me PRP
alive JJ
. .

Chavez NNP
be VB
purring VBG
like IN
a DT
kitten NN
! .
! .

Law NN
and CC
order NN
is VBZ
too RB
scary JJ
for IN
me PRP

Around IN
this DT
time NN
on IN
new JJ
years NNS
night NN
was VBD
crazy JJ
. .
That DT
was VBD
the DT
craziest JJS
night NN
of IN
my PRP$
life NN
no DT
lie NN
, ,
if IN
I PRP
could MD
repeat VB
it PRP
I PRP
would MD
. .

Off IN
to TO
make VB
someone NN
beautiful JJ
on IN
their PRP$
shoot NN
! .
! .

If IN
he PRP
give VB
me PRP
a DT
house NN
, ,
I PRP
will MD
give VB
him PRP
a DT
home NN
. .

Very RB
successful JJ
day NN
! .

Loving VBG
him PRP
is VBZ
like IN
driving VBG
a DT
new JJ
Maserati NNP
down IN
a DT
dead JJ
end NN
street NN

I PRP
want VBP
you PRP
for IN
me PRP

Girls NNS
, ,
be VB
happy JJ
somebody NN
took VBD
your PRP$
trash NN
away RB
. .

bitch NN
can MD
burn VB
in IN
hell NN
. .

Your PRP$
hugs NNS
are VBP
my PRP$
favorite JJ

someone NN
keeps VBZ
calling VBG
me PRP
. .
. .

Take VB
me PRP
baby NN
or CC
leave VB
me PRP

Collecting VBG
more JJR
taxes NNS
than IN
is VBZ
absolutely RB
necessary JJ
is VBZ
legalized VBN
robbery NN
. .

The DT
happiest JJS
of IN
people NNS
only RB
necesserily RB
have VBP
the DT
best JJS
of IN
everything NN
they PRP
just RB
make VBP
the DT
most JJS
of IN
everything NN
that WDT
comes VBZ
along IN
their PRP$
way NN

Without IN
a DT
doubt NN
, ,
you PRP
made VBD
me PRP
heartless JJ
. .

There EX
are VBP
always RB
flowers NNS
for IN
those DT
who WP
want VBP
to TO
see VB
them PRP

I PRP
refuse VBP
to TO
let VB
fear NN
define VB
me PRP

Calling VBG
it PRP
a DT
night NN
early RB

You PRP
can MD
wish VB
all DT
you PRP
want VBP
. .
But CC
your PRP$
still RB
an DT
ugly JJ
fuck NN
. .

I PRP
wonder VBP
if IN
spambots NNS
spam VBP
other JJ
spambots NNS
or CC
if IN
they PRP
have VBP
a DT
pact NN
or CC
something NN
. .
. .
. .

gnight NN
bitches NNS
! .

You PRP
know VBP
you PRP
black JJ
if IN
you PRP
drink VBP
red JJ
stuff NN

Cadet NNP
Kelly NNP
lol NN

The DT
dog NN
just RB
punched VBD
me PRP

If IN
you PRP
need VBP
an DT
example NN
of IN
how WRB
to TO
live VB
you PRP
should MD
not RB
judge VB
been VBN
born VBN
. .

The DT
paradoxes NNS
of IN
today NN
are VBP
the DT
prejudices NNS
of IN
tomorrow NN
, ,
since IN
the DT
most RBS
benighted JJ
and CC
the DT
most RBS
deplorable JJ
prejudices NNS
have VBP
had VBN
their PRP$
moment NN
of IN

I PRP
wantt VBP
to TO
do VB
pledge NN
on IN
my PRP$
birthday NN

brand NN
new JJ
motor NN
cycle NN
for IN
sale NN
7501386 CD

Line NNP
slow JJ
hakkktuihhh NN

this DT
matter NN
? .
' ''

gin NN
my PRP$
good JJ
old JJ
friend NN

I PRP
just RB
did VBD
so RB
are VBP
you PRP
going VBG
to TO
follow VB
back RB

That DT
one CD
best JJS
friend NN
that WDT
turned VBD
into IN
a DT
stranger NN
. .

I PRP
want VBP
it PRP
to TO
be VB
summer NN
already RB
. .
. .

Cadet NNP
Kelly NNP
on IN
Disney NNP
& CC
gt NNP
; :

Young JJ
single JJ
and CC
free JJ

Three CD
nights NNS
dreaming VBG
. .
. .

Okay UH
. .
The DT
shoppers NNS
at IN
Zara NNP
are VBP
crazy JJ
! .

the DT
star NN
of IN
my PRP$
show NN

Just RB
sex NN
sex NN
sex NN
. .

Not RB
one CD
of IN
them PRP
involving VBG
. .
. .
. .

full JJ
of IN
hate NN
. .
literally RB
. .

Pussy NNP
must MD
make VB
some DT
of IN
these DT
niggas NNS
go VBP
crazy JJ
lol NN

Exams NNS
, ,
great JJ
. .
. .
. .

Socialism NN
is VBZ
a DT
philosophy NN
of IN
failure NN
, ,
the DT
creed NN
of IN
ignorance NN
, ,
and CC
the DT
gospel NN
or CC
envy NN
, ,
its PRP$
inherent JJ
virtue NN
is VBZ
the DT
equal JJ
sharing NN
of IN
misery NN
. .

Cheryl NNP
Cole NNP
bought VBD
one CD
of IN
the DT
onesies NNS
with IN
the DT
boys NNS
' POS
handprint NN
on IN
it PRP
. .

125 CD
days NNS
. .
. .
. .
let's NNS
see VBP
how WRB
they PRP
go VBP
! .

No DT
fucks NNS
given VBN
. .

Sometimes RB
the DT
majority NN
just RB
means VBZ
all PDT
the DT
idiots NNS
are VBP
on IN
the DT
same JJ
side NN
. .

My PRP$
cat NN
smells VBZ
pretty RB
. .

rastamouse NN
is VBZ
class NN
! .

Sunday NNP
at IN
the DT
movie NN
. .
. .

Toray NNP
Here RB
: :
) -RRB-
) -RRB-

Who WP
still RB
up RP
? .

What WP
do VBP
I PRP
do VB
? .

Damn VB
these DT
electric JJ
sex NN
pants NNS
! .

Dude NNP
, ,
it PRP
feels VBZ
like IN
you PRP
stabbed VBD
my PRP$
heart NN

Parchaee NNP
Aapki NNP
Humare NNP
Dil NNP
Me NNP
Hai NNP

Wondering VBG
whats NNS
the DT
next JJ
oppa NN
gangnam NN
style NN

I PRP
can MD
always RB
count VB
on IN
my PRP$
riders NNS
! .

Why WRB
did VBD
cara NN
become VB
so RB
gay JJ
? .

I PRP
promise VBP
to TO
never RB
fall VB
in IN
love NN
with IN
a DT
stranger NN

my PRP$
inbox NN
in IN
my PRP$
phone NN
is VBZ
so RB
unfamiliar JJ
these DT
days NNS

Like IN
Jose NNP
is VBZ
so RB
cocky JJ
cx NN

Do VB
the DT
nasty JJ
baby NN

Are VBP
we PRP
still RB
together RB
or CC
not RB
? .

Why WRB
am VBP
I PRP
still RB
here RB
? .

I PRP
seee VBP
2 CD
people NNS
got VBD
little JJ
faith NN
in IN
mee NN
lolol NN

Who WP
wants VBZ
my PRP$
9,700 CD
tweet NN

My PRP$
lips NNS
too RB
big JJ

You PRP
know VBP
very RB
well RB
that IN
I PRP
have VBP
never RB
held VBN
the DT
Mormon NNP
. .

Dec NNP
21 CD
, ,
2012 CD
may MD
not RB
have VB
been VBN
the DT
end NN
of IN
the DT
world NN
but CC
something NN
has VBZ
definitely RB
changed VBN
. .
. .
. .
. .

Desmond NNP
sucks VBZ
at IN
giving VBG
hints NNS
! .

Brown NNP
James NNP
in IN

You PRP
want VBP
to TO
know VB
why WRB
it PRP
rarely RB
snows VBZ
in IN
Australia NNP
? .

shining VBG
smile NN
indeed RB
. .

A DT
guy NN
like IN
you PRP
should MD
wear VB
a DT
warning NN

Tom NNP
and CC
Jerry NNP

Joy NNP
stays VBZ
hungry JJ
haha NN

I PRP
hate VBP
that IN
you PRP
treat VBP
me PRP
like IN
shiy NN

This DT
bitch NN
goes VBZ
hard RB

Why WRB
does VBZ
it PRP
take VB
me PRP
45 CD
minutes NNS
to TO
get VB
dressed VBN
? .

Is VBZ
it PRP
just RB
me PRP
or CC
does VBZ
the DT
song NN
genie NN
in IN
a DT
bottle NN
sound NN
demonic JJ
. .
. .
. .
. .
? .

Learn VB
to TO
set VB
priorities NNS
within IN
the DT
current JJ
run NN
of IN
life NN

21 CD
Jump NNP
Street NNP
NIGGGGGGGGA NNP

Off IN
to TO
gym VB
then RB
work NN
: :
) -RRB-

Israel NNP
. .
. .
. .

You PRP
dropped VBD
me PRP
like IN
nothing NN
. .

Another DT
night NN
. .
. .
. .

Michael NNP
is VBZ
so RB
unreasonable JJ

Watching VBG
scary JJ
movie NN
. .

WTF NN
! .
Everything NN
in IN
this DT
world NN
are VBP
fake JJ
. .
. .

cr NN
: :
koreamusicwave NN

That DT
was VBD
Ariel NNP
again RB
guys NNS

Also RB
, ,
why WRB
is VBZ
Andy NNP
Townsend NNP
still RB
allowed VBD
on IN
our PRP$
TV NN
screens NNS
! .
He PRP
offends VBZ
me PRP
greatly RB
! .

I PRP
was VBD
already RB
sitting VBG
. .
. .
. .
. .

Without IN
computers NNS
, ,
the DT
government NN
would MD
be VB
unable JJ
to TO
function VB
at IN
the DT

What WP
if IN
I PRP
already RB
did VBD
? .

Will MD
find VB
a DT
man NN
with IN
two CD
horses NNS
. .

Its PRP$
coo NN
, ,
its PRP$
coo NN
, ,
its PRP$
coo NN

Your PRP$
showing VBG
me PRP
no DT
signs NNS
. .

I PRP
am VBP
always RB
hungry JJ
too RB
. .

Parents NNS
; :
partly RB
for IN
the DT
interest NN
I PRP
bear VBP
you PRP
in IN
your PRP$
own JJ
right NN
. .

Try VB
sleeping VBG
with IN
a DT
broken JJ
heart NN
. .
( -LRB-
8 CD
) -RRB-

trying VBG
not RB
to TO
think VB
about IN
it PRP
. .
. .

when WRB
you PRP
wait VBP
on IN
that DT
text NN
your PRP$
never RB
going VBG
to TO
get VB
. .

Fright NNP
Night NNP
for IN
the DT
nth JJ
time NN
. .

Stressed VBN
is VBZ
caused VBN
by IN
giving VBG
a DT
fuck NN

Still RB
not RB
sleepy JJ
. .
. .

Very RB
small JJ
bowl NN
of IN
brandy-punch NN
, ,
the DT
first JJ
which WDT
I PRP
had VBD
ever RB
the DT
fortune NN
. .

I PRP
hope VBP
my PRP$
mum NN
appreciated VBD
breakfast NN
in IN
bed NN
this DT
morning NN

Strong JJ
is VBZ
the DT
new JJ
palatable NN
. .

Its PRP$
okay JJ
beary JJ
bear NN
will MD
protect VB
me PRP

Hold VB
up RP
now RB
a DT
moment NN
. .

Dying VBG
hair NN
in IN
progress NN
. .

Things NNS
like IN
this DT
should MD
make VB
people NNS
take VB
life NN
more RBR
serious JJ
. .
. .

So RB
frustrated JJ
with IN
my PRP$
paint NN
chip NN
project NN
! .

I PRP
feel VBP
like IN
sometimes RB
no DT
one NN
cares VBZ
about IN
me PRP
. .

Little JJ
river NN
, ,
where WRB
was VBD
a DT
screen NN
of IN
bushes NNS
; :
and CC
here RB
my PRP$
guide NN
. .

I PRP
am VBP
sad JJ
but CC
I PRP
smile VBP
. .

Now RB
stadium NN
putra NN

There EX
is VBZ
literally RB
no DT
one NN
on IN
the DT
roads NNS
at IN
2 CD

Should MD
just RB
mind VB
my PRP$
own JJ
business NN
. .

My PRP$
essays NNS
are VBP
done VBN
and CC
dusted VBN
and CC
ready JJ
in IN
time NN
for IN
its PRP$
submission NN
tonight NN
! .

than IN
being VBG
crowded VBN
by IN
people NNS

Me PRP
upon IN
my PRP$
journey NN
, ,
or CC
spies NNS
to TO
observe VB
and CC
regulate VB
my PRP$
conduct NN
. .

Finally RB
going VBG
for IN
something NN
to TO
eat VB
, ,
right RB
on IN

How WRB
to TO
get VB
a DT
perso NN

Tiana NNP
getting VBG
it PRP
on IN
the DT
sleep NN
side NN
lol NN

I PRP
cry VBP
when WRB
angels NNS
deserve VBP
to TO
DIE VB

In IN
these DT
new JJ
countries NNS
, ,
where WRB
I PRP
was VBD
. .

@ USR
rosabelleee NN
It PRP
was VBD
my PRP$
dream NN
since IN
I PRP
was VBD
young JJ
. .

Giving VBG
someone NN
another DT
chance NN
is VBZ
like IN
giving VBG
them PRP
another DT
bullet NN
because IN
they PRP
missed VBD
the DT
first JJ
time NN
. .

my PRP$
parents NNS
are VBP
getting VBG
a DT
divorce NN
. .
great JJ
, ,
not RB

My PRP$
room NN
is VBZ
a DT
destroyed VBN

Go VB
! .
! .
go VB
! .
! .
go VB
! .
! .

Not RB
are VBP
you PRP
? .

Its PRP$
four CD
in IN
the DT
fucking JJ
morning NN

Diego NNP
should MD
probably RB
be VB
sleeping VBG

I PRP
am VBP
not RB
sleepy JJ

Anyone NN
knows VBZ
price NN
for IN
Louis NNP
Vuitton NNP
Florin NNP
wallet NN
? .

if IN
this DT
isnt JJ
love NN
? .

the DT
match NN
. .

My PRP$
dog NN
has VBZ
no DT
legs NNS
. .

Damn JJ
round NN
25 CD
in IN
zombies NNS
is VBZ
crazy JJ
lol NN

I PRP
really RB
wish VBP
I PRP
can MD
take VB
my PRP$
own JJ
advice NN
. .

Too RB
many JJ
parties NNS
this DT
break NN
! .

Nobody NN
is VBZ
listening VBG

Have VBP
a DT
safe JJ
night NN
everyone NN
. .
. .

Some DT
things NNS
never RB
change VBP
here RB
we PRP
go VBP
again RB
. .
. .

I PRP
just RB
woke VBD
up RP
from IN
a DT
nap NN
. .

saw VBD
many JJ
couples NNS
holding VBG
hand NN
today NN
. .

Trusting VBG
in IN
God NNP
I PRP
have VBP
no DT
fear NN
! .
! .
! .

happy JJ
day"s NNS
sweet JJ

Laying VBG
on IN
my PRP$
bed NN
. .
Rest VB
a DT
little JJ
bit NN
. .
. .
: :
& CC
amp NN
; :

Sleeping VBG
in IN
my PRP$
own JJ
bed NN
makes VBZ
me PRP
so RB
happy JJ
. .

I PRP
received VBD
a DT
blessing NN
tonight NN

I PRP
am VBP
the DT
DJ NNP
- :
I PRP
am VBP
what WP
I PRP
play VBP

Every DT
struggle NN
in IN
your PRP$
life NN
has VBZ
shaped VBN
you PRP
into IN
the DT
person NN
you PRP
are VBP
today NN
. .

I PRP
hid VBD
my PRP$
face NN
the DT
day NN
I PRP
met VBD
you PRP

The DT
best JJS
plans NNS
available JJ
, ,
with IN
the DT
best JJS
support NN
system NN
coming VBG
from IN
Al NNP

mageer NN
, ,
kedepok NN
. .
. .
. .
" ``
- :
- :
" ''

I PRP
love VBP
this DT
game NN

Let VB
go VB
and CC
let VB
God NNP

Great JJ
night NN
, ,
, ,
, ,
now RB
bed NN
time NN

Calling VBG
it PRP
a DT
night NN
. .

Good JJ
good JJ
night NN

I PRP
love VBP
the DT
way NN
my PRP$
boobs NNS
look VBP
in IN
this DT
shirt NN
. .

I PRP
refuse VBP
to TO
need VB
new JJ
glasses NNS

Some DT
people NNS
are VBP
so RB
fucking JJ
sad JJ

why WRB
is VBZ
it PRP
so RB
cold JJ
in IN
my PRP$
room NN
? .
! .
: :
( -LRB-

Biggest JJS
regret NN
losing VBG
part NN
of IN
myself PRP
. .

All DT
hail NN
weezy NN

the DT
internet NN
is VBZ
a DT
way NN
of IN
life NN

I PRP
wish VBP
today NN
it PRP
would MD
rain VB
all DT
day NN

Walk VB
up RP
in IN
the DT
party NN
, ,
smelling VBG
like IN
straight JJ
ganja NN
. .

you PRP
are VBP
my PRP$
inspiration NN
: :
) -RRB-

jessie NN
from IN
pitch NN
perfect JJ
is VBZ
the DT
definition NN
of IN
perfection NN
. .
marry VB
me PRP
. .

I PRP
really RB
want VBP
to TO
know VB
where WRB
people NNS
are VBP
hearing VBG
this DT
. .
. .
! .
! .
! .
! .

All DT
my PRP$
tweeting NN
for IN
the DT
next JJ
week NN
will MD
consist VB
of IN
quotes NNS
from IN
the DT
great JJ
Gatsby NNP

February NNP
12 CD
is VBZ
my PRP$
next JJ
happy JJ
day NN

Oh UH
, ,
I PRP
want VBP
to TO
DO VB
things NNS
! .
! .
I PRP
want VBP
to TO
have VB
energy NN
and CC
build VB
and CC
create VB
. .
No DT
more RBR
sick JJ
! .
No DT
more RBR
sick JJ
! .

I PRP
got VBD
electric JJ
light NN
. .
I PRP
got VBD
second JJ
sight NN
. .
I PRP
got VBD
amazing JJ
powers NNS
of IN
observation NN
. .
. .
. .

I PRP
still RB
haven't VBP
done VBN
my PRP$
homework NN
! .

Who WP
else RB
got VBD
ruzzle NN

Bored VBN
like IN
a DT
mf NN

I PRP
wish VBP
I PRP
went VBD
church NN
today NN

Books NNS
and CC
music NN
makes VBZ
life NN
even RB
better RBR
. .
: :
3 CD

Only RB
too RB
glad JJ
to TO
be VB
done VBN
with IN
all DT
responsibility NN
. .

Bout NN
to TO
go VB
ahead RB
and CC
call VB
it PRP
a DT
night NN

That DT
was VBD
the DT
WORSE NNP
McDonald NNP
EVER NNP
! .

And CC
the DT
mcchicken NN
was VBD
hard JJ
, ,
dry JJ
, ,
cold JJ
, ,
and CC
thrown VBN
together RB

I PRP
love VBP
cheeseburgers NNS
. .

I PRP
want VBP
it PRP
to TO
be VB
Tuesday NNP
already RB
! .
! .
! .

On IN
the DT
other JJ
side NN
star NN
is VBZ
being VBG
a DT
playyyaaaa NN
. .

would MD
you PRP
mind VB
? .

I PRP
put VBD
the DT
hoe NN
has VBZ
my PRP$
banner NN
! .

Is VBZ
a DT
sky NN
full JJ
of IN
lighters NNS
. .

medicine NN
. .
ly RB

Good JJ
night NN
twit NN
fam NN

It PRP
hurts VBZ
to TO
breathe VB

Nostalgic JJ
right RB
now RB

Love NN
can MD
ruin VB
a DT
person NN
. .

looking VBG
back RB
at IN
your PRP$
Instagram NNP
post NN
and CC
asking VBG
yourself PRP
what WP
was VBD
I PRP
thinking VBG

Why WRB
is VBZ
it PRP
so RB
hot JJ
in IN
here RB
. .
. .
. .

my PRP$
sister NN
be VB
having VBG
all PDT
the DT
lights NNS
on IN
& CC
amp NN
; :
shit NN
wtf NN
lol NN

Oh UH
my PRP$
fucking JJ
god NN
. .

Thinking VBG
at IN
123 CD
in IN
the DT
morning NN

Roseanne NNP
will MD
never RB
fail VB
to TO
crack VB
me PRP
up RP
. .

People NNS
only RB
pray VBP
after IN
major JJ
tragedies NNS
if IN
you PRP
pray VBP
all PDT
the DT
time NN
he PRP
can MD
help VB
with IN
all DT
your PRP$
tragedies NNS
big JJ
or CC
small JJ

Enjoy VB
the DT
simple JJ
things NNS
in IN
life NN
, ,
like IN
unprotected JJ
sex NN
. .

hiccups NNS
. .
wtf NN

2 CD
years NNS
ago RB
was VBD
the DT
greatest JJS
day NN
of IN
my PRP$
life NN

Your PRP$
breath NN
still RB
smells VBZ
like IN
a DT
mixture NN
of IN
death NN
and CC
aids NNS

I PRP
want VBP
you PRP
today NN
, ,
tomorrow NN
, ,
next JJ
week NN
, ,
and CC
for IN
the DT
rest NN
of IN
my PRP$
life NN
. .

How WRB
weird JJ
. .
. .
. .
. .
. .
. .

From IN
canada NN
: :
) -RRB-

Something NN
normal JJ
she PRP
acts VBZ
like IN
a DT
bitch NN
when WRB
she PRP
have VBP
boyfriends NNS

Stop VB
looking VBG
for IN
a DT
relationship NN
. .
. .
. .
It PRP
makes VBZ
being VBG
single JJ
even RB
harder RBR
. .
" ''

Women NNS
love VBP
being VBG
on IN
top NN
of IN
me PRP
. .

Cooling VBG
watching VBG
a DT
movie NN

God NNP
forgive VB
me PRP
for IN
my PRP$
thoughts NNS
. .

My PRP$
mother NN
was VBD
a DT
. .

Put VB
some DT
socks NNS
on IN

Bipolar JJ
ass NN
weather NN
. .

When WRB
my PRP$
phone NN
rings NNS
, ,
I PRP
still RB
hope VBP
your PRP$
name NN
will MD
appear VB
on IN
my PRP$
phone NN
screen NN

We PRP
don't VBP
chill NN
unless IN
we PRP
benefit VBP

I PRP
need VBP
a DT
baby NN
( -LRB-
child NN
) -RRB-

And CC
a DT
good JJ
husband NN

Education NNP
is VBZ
a DT
progressive JJ
discovery NN
of IN
our PRP$
own JJ
ignorance NN
. .

and CC
good JJ
for IN
you PRP
. .
Monday NNP
blues NNS
begin VBP

I PRP
sometimes RB
act VBP
before IN
I PRP
think VBP
. .
. .

Carlos NNP
is VBZ
so RB
stupid JJ
lmao NN

I PRP
want VBP
fooooood NN

St NNP
Patrick's NNP
Day NNP
as RB
well RB
as IN
the DT
Mode NNP
intended VBD
for IN
Leprechaun NNP
. .
. .
. .

I PRP
would've VBP
liked VBN
to TO
seen VBN
a DT
part NN
2 CD
of IN
that DT
episode NN
. .

What WP
to TO
do VB
tomorrow NN
after IN
church NN
? .

Even RB
though IN
my PRP$
real JJ
ones NNS
are VBP
perfectly RB
fine JJ

Pocket NN
full JJ
of IN
dead JJ
presidents NNS

let VB
the DT
studying VBG
begin VB
! .

Some DT
people NNS
are VBP
just RB
weird JJ
as IN
hell NN

I PRP
want VBP
to TO
thank VB
everyone NN
who WP
made VBD
this DT
night NN
necessary JJ
. .

Be VB
your PRP$
self NN
. .

god NN
whr NN
r NN
u NN
. .
. .

pyo NN
lets VBZ
get VB
married VBN
now RB

Greatest JJS
mistake NN
since IN
93 CD
. .

Poetic JJ
justice NN
. .
. .
. .

Too RB
much RB
on IN
my PRP$
mind NN

With IN
the DT
chin-beard NN
. .

love NN
is VBZ
the DT
only JJ
way NN

Oomf NNP
reminds VBZ
me PRP
of IN
Fred NNP
Jung NNP
from IN
blow NN

I PRP
told VBD
him PRP

you PRP
hanging VBG
up RP
on IN
me PRP
not RB
a DT
good JJ
look NN

Why WRB
you PRP
subtweeting VBG
. .

Sean NNP
Paul NNP
was VBD
the DT
shit NN
! .
I PRP
never RB
knew VBD
what WP
the DT
fuck NN
he PRP
said VBD
, ,
but CC
his PRP$
music NN
was VBD
tight JJ
aha NN
. .

And CC
