best JJS

Christmas NNP
present JJ
from IN
the DT
folks NNS
. .

Common JJ
sense NN
is VBZ
so RB
rare JJ
these DT
days NNS
, ,
it PRP
should MD
be VB
classified VBN
as IN
a DT
super JJ
power NN
. .

My PRP$
revision NN
breaks NNS
are VBP
much RB
longer JJR
than IN
revising VBG

God NNP
has VBZ
so RB
much JJ
in IN
store NN
for IN
me PRP
! .

Arian NNP
Foster NNP
, ,
everyone NN
should MD
follow VB
his PRP$
story NN
and CC
take VB
notes NNS
. .

Mann NNP
arsenal NN
is VBZ
playing VBG
shit NN

Be VB
a DT
man NN
and CC
admit VB
what WP
you PRP
did VBD

the DT
cup NN
song NN
is VBZ
mint NN

Waiting VBG
for IN
the DT
doctor NN
! .
! .

you PRP
never RB
really RB
can MD
fix VB
my PRP$
heart NN
, ,
uh UH
uh UH
oh UH
oh UH
oh UH
oh UH

my PRP$
mad JJ
fat JJ
diary NN
looks VBZ
sooooo RB
good JJ

I PRP
just RB
hate VBP
girls NNS
really RB
. .

God NNP
is VBZ
my PRP$
perfection NN
in IN
this DT
imperfect JJ
world NN

Wale NNP
killed VBD
that IN
Big NNP
Sean NNP
mixtape NN
. .
. .
. .
. .
. .

This DT
is VBZ
one CD
good JJ
show NN

You PRP
are VBP
my PRP$
guilty JJ
pleasure NN
. .

Of IN
the DT
same JJ
pattern NN
. .

10 CD
year NN
CBA NNP
, ,
opt-out JJ
clause NN
in IN
8 CD
. .
. .
. .

Its PRP$
really RB
annoying JJ
when WRB
school NN
starts VBZ
again RB
and CC
you PRP
just RB
relize VBP
. .
. .
. .
. .
you PRP
didnt VBP
do VB
homework NN
. .

his PRP$
top JJ
5 CD
most RBS
played VBN
songs NNS
: :

Ordinary JJ
life NN
is VBZ
pretty RB
complex JJ
stuff NN
. .

Giving VBG
up RP
on IN
twitter NN

Waking VBG
up RP
at IN
7 CD
tmrw NN
as IN
usual JJ
. .

Somebody NN
slept VBD
in IN
her PRP$
makeup NN
last JJ
night NN
. .

every DT
time NN
I PRP
hear VBP
about IN
someone NN
committing VBG
suicide NN
I PRP
get VBP
sad JJ
. .
you PRP
should MD
never RB
take VB
your PRP$
own JJ
life NN
. .

rt NN
for IN
artist NN

I PRP
feel VBP
something NN
deep JJ
within IN
. .

This DT
is VBZ
for IN
my PRP$
number NN
one CD
. .

Ready JJ
to TO
move VB
out IN
of IN
this DT
house NN
! .
My PRP$
mother NN
is VBZ
suffocating VBG
me PRP
. .

That DT
too RB
by IN
10 CD
runs NNS
! .

I PRP
am VBP
not RB
a DT
second JJ
fucking JJ
choice NN
. .
. .
l NN
. .
. .

My PRP$
dog NN
just RB
body NN
slammed VBD
my PRP$
once RB
sleeping VBG
morsel NN

Treating VBG
people NNS
like IN
crap NN
just RB
sets VBZ
you PRP
back RB
, ,
in IN
all DT
cases NNS

Find VB
love NN
with IN
your PRP$
heart NN
, ,
not RB
with IN
your PRP$
eyes NNS
. .
. .

And CC
even RB
though IN
you PRP
needed VBD
me PRP

It PRP
was VBD
clear JJ
that IN
I PRP
could MD
not RB
do VB
a DT
thing NN
for IN
you PRP

music NN
is VBZ
my PRP$
boyfriend NN

I PRP
want VBP
sum NN
grapes NNS

had VBD
tea NN
instead RB
of IN
coffee NN
. .
no DT
bigger JJR
regret NN
. .

Working VBG
a DT
sixteen CD
hour NN
shift NN
today NN
. .

Your PRP$
the DT
best JJS
! .
! .
: :
) -RRB-
) -RRB-
) -RRB-

to TO
get VB
the DT
wet JJ
show NN
to TO
begin VB

sundays NNS
make VBP
me PRP
want VB
to TO
cry VB

I PRP
love VBP
my PRP$
legs NNS
: :
( -LRB-

80% CD
happy JJ
. .

Proud JJ
choir NN
member NN
of IN
Pahanocoy NNP
Housing NNP

I PRP
like VBP
to TO
get VB
ready JJ
for IN
work NN
ten CD
minutes NNS
early RB
just RB
so IN
I PRP
can MD
lay VB
in IN
bed NN
again RB
before IN
I PRP
go VBP

My PRP$
head NN
is VBZ
spinning VBG
like IN
10 CD
mph NN

I PRP
need VBP
a DT
badd JJ
bitch NN
on IN
my PRP$
wallpaper NN

Really RB
should MD
revisee VB

How WRB
many JJ
of IN
us PRP
are VBP
facing VBG
our PRP$
own JJ
fiscal JJ
cliff NN
? .

The DT
thought NN
of IN
school NN
is VBZ
literally RB
making VBG
me PRP
sick JJ
. .
. .
. .
. .
. .
. .

Tomorrow NN
morning NN
. .

Nothing NN
can MD
relieve VB
it PRP

A DT
man NN
just RB
needs VBZ
a DT
woman NN
who WP
understands VBZ
: :
) -RRB-
) -RRB-

Top JJ
night NN
. .

Two CD
Towers NNP
is VBZ
my PRP$
favourite NN

Buckwild NNP
is VBZ
the DT
SHIT NNP
! .

Just RB
going VBG
to TO
keep VB
napping VBG
until IN
this DT
week NN
is VBZ
over RB
. .

Obsessing VBG
over IN
all DT
things NNS
anchor NN
. .
May MD
it PRP
be VB
bracelets NNS
, ,
tattoos NNS
, ,
or CC
just RB
sketches NNS
. .

Going VBG
to TO
watch VB
disney NN
channel NN
and CC
disney NN
films NNS
all DT
day NN
: :
p NN

My PRP$
mom NN
always RB
knows VBZ
how WRB
to TO
ruin VB
my PRP$
mood NN

Ask VB
for IN
money NN
, ,
and CC
get VB
it PRP
viced VBN
. .
Ask VB
for IN
advice NN
, ,
get VB
money NN
twice RB
. .

The DT
necessary JJ
retakes NNS
for IN
which WDT
the DT
room NN
had VBD
been VBN
put VBN
up RP
again RB
. .

so RB
excited JJ
to TO
do VB
nothing NN
for IN
the DT
rest NN
of IN
the DT
day NN

Happy JJ
birthday NN
2 CD
me PRP

I PRP
just RB
wish VBP
someone NN
would MD
miss VB
me PRP
. .

Wish NNP
I PRP
did VBD
have VB
females NNS

6 CD
million CD
ways NNS
to TO
die VB
! .
Choose VB
one CD
. .

That DT
shower NN
was VBD
amazing JJ

The DT
warder NN
announced VBD
that IN
a DT
man NN
desired VBN
to TO
speak VB
with IN
Lord NNP
. .

Wow UH
finally RB
a DT
sub NN
. .

We PRP
are VBP
looking VBG
for IN
someone NN
with IN
a DT
business NN
who WP
has VBZ
a DT
service NN
like IN
a DT
salon NN
will MD
you PRP
donate VB
a DT
haircut NN
or CC
color NN
for IN
the DT
cause NN
to TO
raise VB
money NN
? .

Sunday NNP
mornings NNS
ain't VBP
the DT
same JJ
. .

do VB
all DT
things NNS
with IN
love NN
. .
. .

The DT
only JJ
defensible JJ
war NN
is VBZ
a DT
war NN
of IN
defense NN
. .

This DT
fool NN
is VBZ
crazy JJ
! .
! .

My PRP$
mind NN
be VB
moving VBG
fast RB
. .
. .
. .
. .
I PRP
can MD
barely RB
keep VB
up RP
. .

Take VB
all DT
myself PRP
. .

Watching VBG
Martin NNP
! .

my PRP$
phone NN
will MD
be VB
dead JJ

Is VBZ
she PRP
wearing VBG
boors NNS
with IN
Kebaya NNP
? .
? .
Seriously RB
? .
? .

All DT
I PRP
want VBP
is VBZ
DINNER NNP
! .
! .
! .
! .
Where WRB
is VBZ
everyone NN
! .
? .
! .
? .
! .
? .
grrr NN
. .
. .
. .
. .
. .
Who WP
wants VBZ
to TO
eat VB
Friday NNP
dinner NN
! .
? .

Last JJ
night NN
was VBD
reckless JJ

I PRP
wish VBP
I PRP
was VBD
in IN
Alabama NNP

1 CD
. .
I PRP
ain't VBP

Is VBZ
Walcott NNP
even RB
playing VBG
? .
? .

97% CD
of IN
my PRP$
battery NN
life NN
gets VBZ
used VBN
on IN
twitter NN
. .

Watching VBG
Martin NNP
lol NN

most JJS
people NNS
want VBP
a DT
perfect JJ
relationship NN
. .
. .
. .
I PRP
just RB
want VBP
my PRP$
weed NN
to TO
look VB
perfect JJ
. .

One CD
little JJ
thing NN
can MD
really RB
ruin VB
your PRP$
mood NN
. .
I PRP
hate VBP
life NN

Bad JJ
nights NNS
make VBP
for IN
good JJ
stories NNS
. .

May MD
he PRP
have VB
a DT
safe JJ
journey NN
wherever WRB
he PRP
goes VBZ
! .

I PRP
had VBD
to TO
hop VB
on IN
dat NN
' ''
yea NN

I PRP
hate VBP
when WRB
he PRP
has VBZ
to TO
leave VB
: :
( -LRB-

Positive JJ
thoughts NNS
shall MD
get VB
me PRP
through IN
this DT
! .
! .

I PRP
need VBP
the DT
summer NN
holidays NNS
now RB
. .

Whats NNS
happening VBG
? .

I PRP
just RB
feel VBP
sad JJ
when WRB
I PRP
see VBP
an DT
old JJ
person NN
sitting VBG
or CC
eating VBG
alone RB

Talk NN
is VBZ
cheap JJ
! .

whatever WDT
you PRP
decide VBP
to TO
do VB
make VB
sure JJ
it PRP
makes VBZ
you PRP
happy JJ
. .

Omfg NNP
just RB
found VBD
my PRP$
phone NN

I PRP
can MD
live VB
with IN
death NN
. .

Okay UH
I PRP
am VBP
definitely RB
staying VBG
clear JJ
of IN
alcohol NN
for IN
a DT
while NN
. .
. .

First JJ
day NN
of IN
skiing NN
today NN
! .

Sagna NNP
has VBZ
been VBN
shit VBN
this DT
season NN
too RB
. .

Wishing VBG
it PRP
was VBD
Thursday NNP

learning VBG
for IN
school NN
. .
. .
. .
: :
( -LRB-
( -LRB-

I PRP
had VBD
the DT
time NN
of IN
my PRP$
life NN
with IN
you PRP

Schoolboy NNP
Q NNP
& CC
gt NNP
; :

I PRP
wish VBP
no DT
one NN
ever RB
knew VBD
me PRP
, ,

Time NN
to TO
check VB
the DT
football NN
. .

If IN
only RB
I PRP
could MD
pour VB
out RP
certain JJ
thoughts NNS
into IN
words NNS

seeing VBG
your PRP$
tweets NNS
rt'ed VBN
onto IN
my PRP$
timeline NN
actually RB
makes VBZ
me PRP
want VB
to TO
throw VB
a DT
brick NN
at IN
your PRP$
face NN
: :
) -RRB-

She PRP
wants VBZ
to TO
sit VB
on IN
my PRP$
face NN

People NNS
are VBP
already RB
bringing VBG
up RP
valentines NNS
day NN
? .
? .
Christ NNP
alive JJ
! .

105 CD
$ $
in IN
2 CD
hrs NNS
. .
Easy JJ
day NN
at IN
work NN
. .

Podolski NNP
! .
Its PRP$
about IN
time NN

Saying VBG
goodbye NN
makes VBZ
me PRP
cry VB
every DT
time NN

I PRP
still RB
think VBP
Mertesacker NNP
is VBZ
a DT
terrible JJ
defender NN
. .
. .

I PRP
want VBP
to TO
end VB
this DT
shit NN
fast RB

Feeling VBG
rougher JJR
than IN
a DT
porcupines NNS
balls NNS

I PRP
need VBP
weed NN
. .

Another DT
arsenal NN
disaster NN
? .

Watching VBG
happy JJ
feet NNS
2 CD
with IN
Harry NNP
! .
And CC
I PRP
want VBP
a DT
penguin NN
! .
! .
! .
! .
! .
! .
! .
! .

love NN
is VBZ
like IN
drug NN
. .
! .

Why WRB
is VBZ
it PRP
so RB
foggy JJ
in IN
Nottinghamshire NNP
? .
It PRP
was VBD
sunny JJ
in IN
Doncaster NNP
! .
Stupid JJ
weather NN
. .
. .
. .

Happy JJ
girls NNS
are VBP
the DT
prettiest JJS
. .

I PRP
am VBP
a DT
goofy JJ
virgirn NN
. .

Come VB
on IN
Arsenal NNP
, ,
alles NNS
of IN
niets NNS
! .
! .

This DT
Dilbert NNP
cartoon NN
is VBZ
much RB
worse JJR
than IN
I PRP
remember VBP
. .

When WRB
you PRP
want VBP
to TO
quit VB
remember VB
why WRB
you PRP
started VBD
. .

Would MD
you PRP
just RB
shut VB
up RP
? .

Time NN
for IN
me PRP
to TO
get VB
up RP
and CC
get VB
ready JJ
! .
! .

Death NN
can MD
take VB
a DT
soul NN
away RB
unexpectedly RB
. .
Remember VB
that DT
. .

Why WRB
must MD
Monday NNP
be VB
tomorrow NN
: :
( -LRB-

Orange NNP
juice NN
makes VBZ
me PRP
sick JJ
, ,
it PRP
always RB
reminds VBZ
me PRP
of IN
alcohol NN
. .

It PRP
feels VBZ
like IN
the DT
very RB
first JJ
time NN
! .
; :
) -RRB-
) -RRB-
) -RRB-
) -RRB-

You PRP
have VBP
issues NNS
. .

my PRP$
taste NN
buds NNS
are VBP
hugeee JJ
and CC
in IN
pain NN
. .
. .
. .
stupid JJ
hot JJ
chocolate NN

You PRP
know VBP
you PRP
are VBP
in IN
love NN

when WRB
you PRP
see VBP
the DT
world NN
in IN
her PRP$
eyes NNS
, ,

I PRP
feel VBP
like IN
watching VBG
Norbit NNP
. .

worrrrrk NN
at IN
11 CD

is VBZ
it PRP
week NN
1 CD
or CC
week NN
2 CD
when WRB
we PRP
get VBP
back RB
? .

Always RB
be VB
yourself PRP
because IN
life NN
is VBZ
too RB
short JJ
to TO
be VB
anyone NN
else RB
. .

Why WRB
is VBZ
no DT
one NN
telling VBG
me PRP
anything NN
? .
! .

This DT
man NN
must MD
not RB
know VB
! .

All DT
I PRP
ever RB
wanted VBD
was VBD
the DT
world NN

She PRP
thinks VBZ
that IN
Merton NNP
is VBZ
taking VBG
me PRP
away RB
from IN
her PRP
. .

Hibernating VBG
in IN
my PRP$
room NN
away RB
from IN
the DT
disease NN

Her PRP$
eyes NNS
twinkled VBD
. .
" ``
Stop VB
what WP
, ,
Jake NNP
? .
" ''

My PRP$
haters NNS
are VBP
mentally RB
crazy JJ
about IN
me PRP
. .

Flight NNP
delayed VBD
until IN
5.20 CD
. .
. .
Just RB
great JJ

People NNS
will MD
say VB
anything NN
for IN
a DT
retweet NN

bloodline NN
never RB
can MD
make VB
this DT
love NN
end NN
. .

good JJ
eve NN
: :
) -RRB-

watching VBG
my PRP$
brother NN
jump NN
in IN
mud NN
in IN
his PRP$
jordans NNS
? .
what WP
are VBP
you PRP
doing VBG
with IN
your PRP$
life NN

113 CD
days NNS
? .
Wow UH

I PRP
want VBP
to TO
be VB
with IN
you PRP
forever RB

Nothing NN
is VBZ
more RBR
difficult JJ
, ,
and CC
therefore RB
more RBR
precious JJ
, ,
than IN
to TO
be VB
able JJ
to TO
decide VB
. .

I PRP
get VBP
to TO
hang VB
out RP
with IN
my PRP$
friends NNS
( -LRB-
: :

Hahahahahhaha NNP
Wallcott NNP
Aiye NNP
but CC
why WRB
! .
! .
! .
! .
! .
! .
! .

Wallcot NNP
! .
Jesu NNP
! .

Part NN
of IN
your PRP$
heritage NN
in IN
this DT
society NN
is VBZ
the DT
opportunity NN
to TO
become VB
financially RB
independent JJ

Nothing NN
is VBZ
impossible JJ
with IN
God NNP

Sturridge NNP
will MD
be VB
starting VBG
for IN
the DT
game NN
against IN
the DT
stags NNS
! .

I PRP
know VBP
shonti NNS
was VBD
cold JJ
last JJ
night NN
aha NN

the DT
lovers NNS
that WDT
went VBD
wrong JJ
. .

Church NNP
it PRP
is VBZ
! .

Walcott NNP
. .
. .
. .

People NNS
done VBN
made VBD
me PRP
mad JJ
this DT
morning NN

Walcott NNP
wants VBZ
to TO
play VB
as IN
a DT
striker NN
but CC
can MD
he PRP
really RB
? .

Just RB
woke VBD
up RP
. .
Punched VBN
. .

Let VB
me PRP
get VB
ready JJ
for IN
church NN

I PRP
should MD
be VB
doing VBG
my PRP$
homework NN

Another DT
call NN
I PRP
ought MD
to TO
make VB
. .

This DT
is VBZ
my PRP$
destiny NN

Think VB
hard RB
. .
. .

Indiana NNP
Jones NNP
and CC
the DT
Broken NNP
Parking NNP
Meter NNP
of IN
Doom NNP

Also RB
, ,
I PRP
had VBD
a DT
very RB
crazy JJ
dream NN
. .

Guarded VBN
by IN
sentinels NNS
, ,
as IN
no DT
doubt NN
you PRP
know VBP
. .

Glorious JJ
chance NN
for IN
Arsenal NNP
. .
and CC
Walcott NNP
missed VBD
. .

I PRP
am VBP
officially RB
super JJ
in IN
love NN
with IN
Emma NNP
Watson NNP
. .

As IN
if IN
people NNS
actually RB
think VBP
Mansfield NNP
will MD
win VB
today NN

and CC
that DT
message NN
would MD
be VB
from IN
orange NN

GoodMorning NNP
, ,
: :
) -RRB-

colds NNS
& CC
lt NN
; :

Maraton NNP
Jersey NNP
Shore NNP

Still RB
drunk JJ
and CC
at IN
work NN
till IN
6 CD
fml NN

Finally RB
can MD
watch VB
some DT
hockey NN
not RB
on IN
the DT
ice NN

My PRP$
savior NN
, ,
He PRP
can MD
move VB
the DT
mountains NNS
. .

Hello UH
biology NN
and CC
chemistry NN
, ,
its PRP$
been VBN
a DT
while NN
since IN
I PRP
last RB
saw VBD
ya PRP
round VB
these DT
parts NNS
, ,
you PRP
good JJ
? .

Still RB
high JJ
from IN
last JJ
night NN
lol NN

https NNS
: :
. .
. .
. .

We PRP
are VBP
, ,
we PRP
are VBP
, ,
we PRP
are VBP
the DT
lucky JJ
ones NNS
. .

Bob NNP
Evans NNP
is VBZ
taking VBG
so RB
long RB
! .

I PRP
broke VBD
my PRP$
twitter NN
. .

I PRP
hate VBP
wasting VBG
a DT
large JJ
amount NN
of IN
money NN
on IN
taxis NNS
? .

already RB
taking VBG
my PRP$
first JJ
break NN
of IN
the DT
day NN

Cassidy NNP
took VBD
off RP
on IN
meek NN

Let VB
it PRP
burn VB
. .

Our PRP$
generation NN
will MD
be VB
the DT
WIERDEST NNP
grandparents NNS
. .

Where WRB
on IN
sweetheart NN
circle NN
is VBZ
Rosenwald NNP
? .

This DT
seems VBZ
set VBN
to TO
be VB
another DT
Arsenal NNP
heartbreaker NN

I PRP
think VBP
I PRP
was VBD
the DT
only JJ
kid NN
without IN
a DT
Nintendo NNP
. .

My PRP$
mommy NN
made VBD
me PRP
the DT
best JJS
breakfast NN

I PRP
need VBP
my PRP$
microphone NN
so IN
I PRP
can MD
have VB
an DT
outlet NN
! .
! .

Telling VBG
father NN
a DT
shit NN
joke NN
and CC
got VBD
this DT
response NN

I PRP
had VBD
11 CD
Ls NNS
yesterday NN

A DT
vision NN
of IN
ecstasy NN
. .
. .

God NNP
Mornin NNP
. .
. .
. .
. .

Lets NNS
take VBP
it PRP
slow JJ
( -LRB-
; :
because IN
your PRP$
lovin NN
is VBZ
worth JJ
the DT
wait NN

He PRP
tasted VBD
sweet JJ
in IN
my PRP$
mouth NN
, ,
as IN
we PRP
kissed VBD
our PRP$
tongues NNS
playing VBG
together RB
. .
. .

Times NNP
Square NNP
section NN
in IN
a DT
taxi NN
. .

Be VB
good JJ
or CC
be VB
good JJ
at IN
it PRP
. .

He PRP
just RB
looks VBZ
really RB
good JJ
on IN
the DT
eye NN
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .

Call VB
it PRP
what WP
you PRP
want VBP

Spotlight NN
, ,
the DT
girl NN
danced VBD
a DT
hybrid NN
of IN
every DT
dance NN
from IN
the DT
. .

I PRP
am VBP
an DT
internet NN
grinch NN
. .

I PRP
love VBP
bothering VBG
Drea NNP

I PRP
need VBP
to TO
stop VB
thinking VBG
if IN
I PRP
ignore VBP
my PRP$
problem NN
it PRP
will MD
go VB
away RB
; :
( -LRB-

I PRP
never RB
changed VBD
. .
I PRP
just RB
learned VBD
. .

Not RB
an DT
iota NN
of IN
guilt NN
. .

My PRP$
mom NN
has VBZ
trouble NN
being VBG
on IN
time NN
to TO
thinks VBZ

A DT
book NN
of IN
quotations NNS
. .
. .
. .
can MD
never RB
be VB
complete JJ
. .

Anybody NN
know VBP
any DT
good JJ
Xbox NNP
horror NN
games NNS
? .

Second JJ
half NN
! .
! .

When WRB
I PRP
die VBP
I PRP
want VBP
my PRP$
best JJS
friend NN
to TO
change VB
my PRP$
twitters NNS
status NN
to TO
" ``
chillin VB
with IN
Jesus NNP
" ''

My PRP$
thoughts NNS
will MD
echo VB
your PRP$
name NN
till IN
I PRP
see VBP
you PRP
again RB
. .

Wassup NNP
Twitter NNP
World NNP
? .

ANAK NNP
KAMPUNG NNP
MANTAP NNP
! .
! .
! .

Who WP
to TO
follow VB
? .

So RB
many JJ
girls NNS
fall VBP
in IN
love NN
with IN
the DT
wrong JJ
guy NN
, ,
simply RB
because IN
the DT
wrong JJ
guy NN
usually RB
says VBZ
all PDT
the DT
right JJ
things NNS
. .

just RB
to TO
top VB
off RP
the DT
first JJ
day NN
of IN
school NN
I PRP
have VBP
the DT
first JJ
day NN
at IN
work NN
yay NN

Good JJ
websites NNS
to TO
get VB
dresses NNS
from IN
? .

I PRP
swear VBP
I PRP
would MD
be VB
a DT
better JJR
man NN
. .

Who WP
wanna VBD
smoke NN

INSPIRASI NNP
TANPA NNP
HENTI NNP

Speak VB
when WRB
you PRP
are VBP
angry JJ
and CC
you PRP
will MD
make VB
the DT
best JJS
speech NN
you PRP
will MD
ever RB
regret VB
. .

God NNP
has VBZ
your PRP$
back NN
when WRB
no DT
one NN
else RB
does VBZ
! .

Common JJ
sense NN
has VBZ
become VBN
so RB
rare JJ
these DT
days NNS
, ,
it PRP
should MD
be VB
classified VBN
as IN
a DT
super JJ
power NN
. .
. .
. .

Good JJ
morning NN
beautiful JJ
world NN

He PRP
has VBZ
procured VBN
, ,
I PRP
know VBP
not RB
how WRB
, ,
has VBZ
induced VBN
him PRP
to TO
contradict VB
the DT
. .

Sahin NNP
has VBZ
got VBN
to TO
be VB
on IN
his PRP$
way NN
back RB
out IN
the DT
door NN
. .
Very RB
strange JJ
. .

We PRP
want VBP
to TO
see VB
out RP
idols NNS
. .

These DT
are VBP
the DT
most RBS
unorganized JJ
individuals NNS
ever RB
. .
. .
. .

Checking VBG
out RP
sleeping VBG
with IN
sirens NNS
songs NNS
one CD
by IN
one CD
. .

He PRP
was VBD
right JJ
lol NN

House NNP
moving VBG
this DT
week NN

Next JJ
time NN
you PRP
need VBP
something NN
for IN
your PRP$
truck NN
maybe RB
you PRP
should MD
get VB
one CD
of IN
your PRP$
hoes NNS
! .

I PRP
can MD
feel VB
a DT
goal NN
coming VBG
soon RB

Good JJ
morning NN
followers NNS
: :
) -RRB-

just RB
tell VB
me PRP
how WRB
it PRP
does VBZ
? .

Try VB
to TO
fall VB
in IN
love NN
with IN
the DT
simple JJ
things NNS

Wow UH
arsenal NN
are VBP
so RB
bad JJ
! .
! .
! .
! .
! .
! .

Forget VB
revision NN
, ,
the DT
amount NN
of IN
school NN
work NN
I PRP
have VBP
left VBN
myself PRP
to TO
do VB
for IN
tomorrow NN
is VBZ
killer NN

Really RB
need VBP
a DT
shower NN
! .

got VBD
the DT
sneaky JJ
spot NN
for IN
dutches NNS
too RB

Pumped VBN
Up IN
Kickssssssssssssssss NNP
. .

church NN
is VBZ
honestly RB
not RB
for IN
me PRP
. .

Its PRP$
your PRP$
turn NN
to TO
go VB
first RB
. .
. .

That DT
was VBD
the DT
moment NN
I PRP
knew VBD

Its PRP$
nothing NN
but CC
love NN

Get VB
a DT
maccers NNS

Will MD
be VB
for IN
having VBG
lost VBN
the DT
good JJ
opinion NN
of IN
a DT
worthy JJ
man NN
, ,
and CC
lost VBD
it PRP
. .

OX NNP
PLEASE NNP
. .

Out IN
of IN
FA NNP
? .
. .
. .
. .
. .
. .
. .

Last JJ
pre-midnight JJ
snack NN
before IN
school NN
starts VBZ
tomorrow NN
: :
) -RRB-
) -RRB-
) -RRB-

Sometimes RB
all DT
you PRP
need VBP
is VBZ
20 CD
seconds NNS
of IN
insane JJ
courage NN
. .

Bajans NNS
crowd VBP
everything NN
: :
" ``
" ''
) -RRB-

Many JJ
cross NN
leads VBZ
to TO
be VB
followed VBN
, ,
had VBD
confused VBN
me PRP
. .

INI NNP
ARSENAL NNP
LOH NNP
! .

A DT
man NN
who WP
dares VBZ
to TO
waste VB
one CD
hour NN
of IN
time NN
has VBZ
not RB
discovered VBN
the DT
value NN
of IN
life NN
. .

Kieran NNP
Gibbs NNP
has VBZ
been VBN
absolute JJ
class NN
. .

Once RB
upon IN
a DT
time NN
. .

Downloading VBG
slides NNS
for IN
cmsc NN
11 CD

Breathe NNP
Carolina NNP
are VBP
actual JJ
perfection NN

This DT
is VBZ
so RB
frustrating JJ
to TO
watch VB

Before IN
The DT
Night NNP
Ends NNPS
. .
. .

win VB
to TO
Swansea NNP

its PRP$
so RB
cold JJ

With IN
the DT
greatest JJS
possible JJ
care NN
, ,
but CC
he PRP
prepared VBD
against IN
accident NN
. .

my PRP$
nose NN
is VBZ
sooo RB
stopped VBN
up RP
! .

Hanging VBG
with IN
family NN

I PRP
hate VBP
being VBG
open JJ
with IN
people NNS
because IN
no DT
one NN
is VBZ
trustworthy JJ
anymore RB

The DT
my PRP$
life NN
. .

God NNP
is VBZ
the DT
idea NN
of IN
God NNP
. .

Good JJ
night.have NN
a DT
nice JJ
dream NN
( -LRB-
: :

School NNP
? .
I PRP
don't VBP
even RB
know VB
what WP
that DT
means VBZ
. .

The DT
Moral NNP
Law NNP
tells VBZ
us PRP
the DT
tune NN
we PRP
have VBP
to TO
play VB
: :
our PRP$
instincts NNS
are VBP
merely RB
the DT
keys NNS
. .

Wa NNP
gnight NN
. .

stop VB
worrying VBG
, ,
God NNP
is VBZ
working VBG

East NNP
and CC
West NNP
had VBD
. .

Craving VBG
an DT
egyptian JJ
brain NN
. .

Why WRB
do VBP
people NNS
find VB
soaps NNS
so RB
entertaining JJ
? .
Have VBP
they PRP
not RB
got VBD
their PRP$
own JJ
life NN
? .

Missing VBG
you PRP
hurts VBZ
. .

Hello UH
. .
. .
. .
. .
. .
. .
. .
. .
Good JJ
morning NN

Actually RB
going VBG
to TO
just RB
have VB
a DT
lazy JJ
day NN
with IN
my PRP$
boyfriend NN

Film NNP
was VBD
super JJ
leuk NN

He PRP
knew VBD
I PRP
would MD
not RB
be VB
able JJ
to TO
abort VB
because IN
of IN
our PRP$
engagement NN
, ,
he PRP
knew VBD
I PRP
wanted VBD
family NN
, ,
he PRP
knew VBD
how WRB
important JJ
it PRP
was VBD
for IN
him PRP
to TO
be VB
involved VBN

My PRP$
textures NNS
just RB
reached VBD
4000 CD
downloads NNS
: :
) -RRB-

Lord NNP
Help VB
Me PRP

Chris NNP
rock NN
and CC
Chris NNP
Farley NNP
in IN
the DT
same JJ
movie NN
crazy JJ
! .
! .
! .
! .
! .
! .
! .
! .

Arsenal NNP
has VBZ
to TO
apply VB
pressure NN

Take VB
risks NNS
. .
If IN
you PRP
win VBP
, ,
you PRP
will MD
be VB
happy JJ
. .
If IN
you PRP
lose VBP
, ,
you PRP
will MD
be VB
wise JJ
. .

You PRP
never RB
have VBP
to TO
change VB
anything NN
you PRP
got VBD
up RP
in IN
the DT
middle NN
of IN
the DT
night NN
to TO
write VB
. .

High JJ
heels NNS
. .
. .
. .

No DT
kik NN
back RB
! .
? .

Speak VB
on IN
twitter NN
as IN
I PRP
will MD
in IN
real JJ
life NN
. .
No DT
show NN
, ,
no DT
lies VBZ
the DT
real JJ
Keyanna NNP
! .

Ready JJ
for IN
new JJ
video NN
and CC
new JJ
gameplay NN
on IN
youtube NN
? .

come VB
on IN
you PRP
gunners NNS

considering VBG
a DT
nap NN
already RB
. .
. .
. .
last JJ
day NN
before IN
spring NN
term NN

MANGLER NNP
DU NNP
JOB NNP
? .

Who WP
the DT
fuck NN
makes VBZ
a DT
show NN
called VBN
catfish NN

Bandulus NNP
— NNP
Ska NNP
, ,
Reggae NNP
and CC
Sould NNP

You PRP
saying VBG
one CD
thing NN
but CC
your PRP$
actions NNS
telling VBG
me PRP
another DT

Grandma NNP
, ,
what WP
are VBP
you PRP
wearing VBG
. .
. .
. .
? .

I PRP
need VBP
to TO
get VB
up RP
and CC
get VB
ready JJ
for IN
my PRP$
pt NN

HIT NNP
ME NNP
