. .

Annoyed JJ
, ,
sad JJ
, ,
depressed JJ
, ,
pissed JJ
, ,
irritated JJ
, ,
heartbroken JJ
, ,
unhappy JJ
. .
Words NNS
to TO
describe VB
my PRP$
feeling NN

FarmFresh NNP
Turkey NNP
& CC
gt NNP
; :

Lord NNP
forgive VB
me PRP
. .
. .

words NNS
, ,
but CC
sometimes RB
words NNS

My PRP$
mother NN
almost RB
ran VBD
over IN
a DT
possum NN
and CC
she PRP
swerved VBD
the DT
car NN
and CC
almost RB
hit VBD
a DT
tree NN
and CC
I PRP
cared VBD
more RBR
about IN
if IN
I PRP
ran VBD
over IN
the DT
possum NN

A DT
boy NN
and CC
girl NN
went VBD
for IN
a DT
walk NN
. .

AHS NNP
is VBZ
back RB
! .

monica NN
is VBZ
dumb JJ

What WP
to TO
do VB

Kill VB
me PRP
, ,
now RB
! .

I PRP
need VBP
Instagram NNP
followers NNS

Bored VBN
at IN
home NN
: :
( -LRB-

Bitches NNS
stay VBP
pressed VBN
! .

Nietzsche NNP
was VBD
stupid JJ
and CC
abnormal JJ
. .

Why WRB
are VBP
you PRP
sitting VBG
? .

nothing NN
. .
lol NN

I PRP
feel VBP
like IN
someone NN
is VBZ
standing VBG
behind IN
me PRP

This DT
fucking NN
hurts VBZ
you PRP
know VBP
. .

Whatever WDT
. .
I PRP
hate VBP
liars NNS
. .

God NNP
is VBZ
really RB
only RB
another DT
artist NN
. .
He PRP
invented VBD
the DT
giraffe NN
, ,
the DT
elephant NN
and CC
the DT
cat NN
. .
He PRP
has VBZ
no DT
real JJ
style NN
, ,
He PRP
just RB
goes VBZ
on IN
trying VBG
other JJ
thi NNS

It PRP
ended VBD
with IN
a DT
chair NN
. .

What WP
I PRP
do VBP
remember VB
was VBD
awesome JJ

Darl NNP
, ,
he PRP
is VBZ
already RB
taken VBN
. .
Just RB
let VB
him PRP
go VB
. .

My PRP$
friends NNS
miss VBP
me PRP
and CC
I PRP
miss VBP
my PRP$
friends NNS
. .
This DT
is VBZ
a DT
tragic JJ
story NN
. .

And CC
he PRP
still RB
dares VBZ
to TO
sing VB
. .

bon FW
bon FW
fire NN

another DT
nosebleed NN
. .
that WDT
makes VBZ
two CD
today NN
. .
son NN
of IN
a DT
bitch NN
. .

Five CD
pieces NNS
of IN
home-made JJ
Italian JJ
chocolate NN
cake NN
. .

Imagine VB
if IN
you PRP
married VBD
one CD
of IN
your PRP$
followings NNS
? .

Like IN
ships NNS
in IN
the DT
night NN
. .
. .
. .

The DT
eyes NNS
are VBP
useless JJ
when WRB
the DT
mind NN
is VBZ
blind JJ
. .

To TO
conquer VB
fear NN
is VBZ
the DT
beginning NN
of IN
wisdom NN
. .

Nobody NN
wants VBZ
to TO
know VB
about IN
your PRP$
lesbian JJ
shit NN

I PRP
wish VBP
I PRP
was VBD
funny JJ
or CC
nice JJ
or CC
talented JJ
or CC
something NN
to TO
cover VB
up RP
my PRP$
bad JJ
looks NNS

we PRP
all DT
have VBP
a DT
purpose NN
. .

I PRP
just RB
need VBP
to TO
find VB
me PRP
a DT
cute JJ
British JJ
boy NN
. .

Getting VBG
sleepy JJ
but CC
I PRP
need VBP
to TO
eat VB
first RB

time NN
to TO
forget VB
. .
. .
. .

I PRP
wonder VBP
who WP
reniyah VBP
talking VBG
about IN
, ,
if IN
she PRP
talking VBG
about IN
the DT
person NN
I PRP
think VBP
she PRP
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .

219 CD
waterside NN
northport NN

GANJARAN NNP
UNTUK NNP
ISTERI NNP

YANG NNP
SOLEHAH NNP
. .
. .
. .

google VB
my PRP$
ass NN
. .

That DT
was VBD
damn RB
near IN
ten CD
years NNS
ago RB
. .
. .
. .
seems VBZ
like IN
it PRP
was VBD
just RB
yesterday NN
. .

With IN
a DT
bang NN
. .

I PRP
absolutely RB
hate VBP
doing VBG
history NN
homework NN
. .
Possibly RB
one CD
of IN
the DT
worst JJS
things NNS
ever RB
. .

I PRP
don't VBP
even RB
have VB
words NNS
. .
. .
. .

what WP
the DT
fuck NN
ever RB

Jake NNP
keeps VBZ
itching VBG
his PRP$
balls NNS

Why WRB
do VBP
I PRP
put VB
up RP
with IN
this DT
? .

This DT
cough NN
is VBZ
going VBG
to TO
kill VB
me PRP

Is VBZ
she PRP
serious JJ

What WP
do VBP
you PRP
want VB
me PRP
to TO
say VB
? .

This DT
nigga NN
is VBZ
hilarious JJ

Hey UH
I PRP
miss VBP
my PRP$
bro NN
and CC
every DT
body NN

Money NN
trees NNS
is VBZ
the DT
best JJS
place NN
for IN
shading VBG

Eyes NNS
are VBP
eyes NNS
and CC
mind NN
for IN
you PRP

At IN
Markham NNP
Station NNP
. .

Am VBP
I PRP
silent JJ
or CC
something NN
. .
. .
. .

But CC
most JJS
of IN
all DT
her PRP$
imagination NN
was VBD
touched VBN
by IN
the DT
. .

What WP
is VBZ
this DT
? .
! .
This DT
is VBZ
not RB
food NN
! .
! .
! .
Its PRP$
garbage NN
! .
Take VB
it PRP
away RB
peasant NN
! .

burner NN
stopped VBD
. .
Burned VBN
oil NN
for IN
450 CD
seconds NNS
. .

I PRP
think VBP
appearance NN
is VBZ
number NN
one CD
( -LRB-
y NN
) -RRB-

Why WRB
is VBZ
Kendall NNP
so RB
awesome JJ

30 CD
min NN
break NN
. .
Finally RB
. .

Work NN
early RB
in IN
the DT
morning NN

one CD
pound NN
fish NN
very RB
very RB
good JJ

White JJ
people NNS
are VBP
the DT
funniest JJS
! .
! .

Behold NNP
, ,
God NNP
himself PRP
is VBZ
with IN
us PRP
. .

I PRP
would MD
never RB
live VB
in IN
a DT
house NN
that WDT
has VBZ
so RB
many JJ
windows NNS

Everybody NN
Wanna NNP
Love NNP
a DT
Sosa NNP

The DT
lazyness NN
in IN
this DT
house NN
is VBZ
just RB
ridiculous JJ
. .

I PRP
always RB
keep VBP
a DT
supply NN
of IN
stimulant NN
handy JJ
in IN
case NN
I PRP
see VBP
a DT
snake NN
- :
- :
which WDT
I PRP
also RB
keep VBP
handy JJ
. .

I PRP
smell VBP
it PRP

That DT
likes VBZ
to TO
sleep VB
with IN
his PRP$
sister NN
! .

Living VBG
in IN
a DT
daydream NN
, ,
only RB
place NN
I PRP
had VBD
to TO
stay VB
. .

What WP
are VBP
you PRP
afraid JJ
of IN
and CC
what WP
are VBP
you PRP
made VBN
of IN
? .

Who WP
wont VBD
THEDICK NNP
? .

Good JJ
friends NNS
come VBP
FEW NNP
and CC
far RB
between IN
. .

Under IN
construction NN
. .
. .
Gotta NNP
really RB
reevaluate VB
my PRP$
path NN

50 CD
cent NN
will MD
always RB
be VB
a DT
pimp NN

That DT
is VBZ
nothing NN
. .

An DT
ugly JJ
personality NN
destroys VBZ
a DT
pretty JJ
face NN

Lmfao NNP
, ,
psychotic JJ
bitch NN
. .

call VB
me PRP
chief NN

Forever NNP
is VBZ
composed VBN
of IN
nows NNS
. .

I PRP
got VBD
one CD
of IN
the DT
last JJ
of IN
an DT
dying VBG
breed NN

Keep VB
it PRP
or CC
leave VB
it PRP

Gotta NNP
cute JJ
bitch NN
with IN
me PRP
. .

Learn VB
to TO
love VB
again RB
. .

I PRP
want VBP
to TO
hear VB
her PRP$
voice NN
again RB
. .

The DT
famous JJ
tar NN
pits NNS
of IN
Santa NNP
Barbara NNP
. .
. .
. .

I PRP
scream VBP
for IN
ice NN
cream NN
. .

Sylvia NNP
Thesiger NNP
had VBD
. .

Good JJ
times NNS
. .
Lmao NNP
. .

The DT
older JJR
I PRP
get VBP
, ,
the DT
harder JJR
it PRP
is VBZ
to TO
have VB
faith NN
. .

I PRP
love VBP
myself PRP
a DT
good JJ
movie NN
in IN
bed NN

I PRP
have VBP
a DT
very RB
short JJ
list NN
of IN
people NNS
I PRP
can MD
call VB
friends NNS
and CC
I PRP
can MD
depend VB
on IN
. .

His PRP$
power NN
keeps VBZ
the DT
world NN
from IN
falling VBG
apart RB
. .
. .
. .
His PRP$
power NN
keeps VBZ
me PRP
from IN
falling VBG
apart RB
. .
. .
. .
. .

A DT
good JJ
heart NN
can MD
take VB
you PRP
places NNS
. .

wgg NN
tears NNS
flowing VBG

I PRP
miss VBP
my PRP$
baby NN
: :
( -LRB-

1 CD
Petr NNP
Cech NNP

I PRP
. .
. .
Just RB
. .
. .

I PRP
want VBP
to TO
be VB
with IN
you PRP
till IN
I PRP
die VBP

Hopes NNS
and CC
dreams NNS

I PRP
love VBP
you PRP

sad JJ
for IN
no DT
reason NN
. .

That DT
race NN
. .
. .
. .

Going VBG
to TO
sleep VB
love NN
u NN
babe NN

Why WRB
you PRP
sending VBG
long JJ
messages NNS
? .
Make VB
it PRP
short JJ
and CC
sweet JJ
dang NN
! .

Take VB
me PRP
on IN
a DT
real JJ
date NN
. .

Ghanian JJ
royalty NN
movies NNS
are VBP
very RB
interesting JJ
! .
! .

The DT
only JJ
thing NN
that WDT
could MD
EVER VB
top JJ
tonight NN
is VBZ
meeting VBG
Justin NNP
. .

Signing VBG
off RP
. .
: :
) -RRB-

I PRP
live VBP
in IN
a DT
world NN
of IN
fantasy NN
, ,
so RB
keep VB
your PRP$
reality NN
away RB
from IN
me PRP
. .
I PRP
see VBP
what WP
I PRP
want VBP
, ,
I PRP
want VBP
what WP
I PRP
see VBP
, ,
& CC
amp NN
; :
that DT
is VBZ
all DT
okay JJ
by IN
me PRP
. .

Guys NNS
are VBP
stupid JJ

Passed VBN
upon IN
his PRP$
horse NN
. .

Every DT
text NN
I PRP
get VBP
, ,
I PRP
hope VBP
its PRP$
from IN
you PRP
. .

wrong JJ
people NNS
. .

My PRP$
belly NN
hurts VBZ
. .

It PRP
would MD
be VB
so RB
cool JJ
if IN
a DT
famous JJ
person NN
retweed VBD
me PRP

50 CD
Shades NNS
of IN
I PRP
Hate VBP
Everyone NN

@ USR
MartinabtScott NNP
It PRP
is VBZ
a DT
good JJ
morning NN
. .
And CC
the DT
world NN
is VBZ
better JJR
because IN
you PRP
are VBP
here RB
. .

She PRP
smart JJ
not RB
to TO
fuck VB
with IN
me PRP
anymore RB

Lord NNP
give VB
me PRP
patience NN
! .

Every DT
girlfriend NN
is VBZ
a DT
secret JJ
spy NN
: :
) -RRB-

Courage NN
is VBZ
not RB
simply RB
one CD
of IN
the DT
virtues NNS
, ,
but CC
the DT
form NN
of IN
every DT
virtue NN
at IN
the DT
testing NN
point NN
. .

I PRP
think VBP
your PRP$
cute JJ
but CC
you PRP
are VBP
a DT
bitch NN

not RB
knowing VBG
about IN
my PRP$
life NN
is VBZ
amazing JJ

I PRP
need VBP
new JJ
music NN
for IN
school NN
. .
. .
. .
suggestions NNS
anyone NN

I PRP
love VBP
when WRB
you PRP
ignore VBP
me PRP
. .
. .
. .

As RB
long RB
as IN
you PRP
love VBP
me PRP

6 CD
seconds NNS
of IN
pure JJ
happiness NN

I PRP
hate VBP
imessages NNS
it PRP
takes VBZ
a DT
million CD
years NNS
to TO
send VB
anything NN

I PRP
am VBP
obsessed VBN
with IN
so RB
many JJ
things NNS
right RB
now RB

Why WRB
, ,
you PRP
do VBP
me PRP
like VB
that DT
? .

Why WRB
, ,
I PRP
still RB
love VBP
y NN
. .
. .
. .

Staring VBG
as IN
foo NN

be VB
a DT
dragonnest NN

Why WRB
is VBZ
everyone NN
sick JJ
? .

I PRP
feel VBP
special JJ

me PRP
and CC
you PRP
could MD
make VB
the DT
world NN
jealous JJ

A DT
promise NN
is VBZ
a DT
promise NN
is VBZ
a DT
promise NN
. .

Rubbing VBG
my PRP$
face NN
lol NN

My PRP$
bae NN
knocked VBD
, ,
swear VB
he PRP
had VBD
a DT
long JJ
day NN
! .

Your PRP$
crazy JJ
! .
Even RB
Jaralyn NNP
knows VBZ
and CC
jae NN
. .

I PRP
don't VBP
stress NN
over IN
irrelevant JJ
shit NN
. .

Thomas NNP
you PRP
called VBD
me PRP
out RP
last JJ
week NN

What WP
to TO
do VB
. .
. .

Party NNP
just RB
started VBD

I PRP
want VBP
to TO
make VB
this DT
last JJ
week NN
of IN
break NN
count NN
. .

The DT
sun NN
kiss NN
skin NN
so RB
hot JJ
. .

If IN
they PRP
kill VBP
Darell NNP
I PRP
quit VBP

I PRP
just RB
. .
. .
Really RB
do VBP
not RB
want VB
to TO
lose VB
you PRP
for IN
somenone NN
else RB
. .

Where WRB
is VBZ
the DT
love NN
? .
? .
? .

At IN
my PRP$
house NN
with IN
some DT
cool JJ
cats NNS

And CC
leave VB
my PRP$
room NN
. .

YUN NNP
NA NNP
YOOOOOOONNNNN NNP
? .

Austin NNP
and CC
Ally NNP
is VBZ
my PRP$
favorite JJ
show NN
. .

unaware JJ
of IN
what WP
is VBZ
to TO
come VB

These DT
guys NNS
got VBD
mad JJ
groupies NNS
. .

So RB
happy JJ
here RB
. .

This DT
headache NN
needs VBZ
to TO
go VB
away RB
already RB

my PRP$
twitter NN
and CC
instagram NN
life NN
are VBP
now RB
restored VBN
. .

Shoulda NNP
never RB
replied VBD
! .
! .
! .

we PRP
are VBP
the DT
crazy JJ
people NNS

I PRP
believe VBP
that IN
all DT
government NN
is VBZ
evil JJ
, ,
and CC
that IN
trying VBG
to TO
improve VB
it PRP
is VBZ
largely RB
a DT
waste NN
of IN
time NN
. .

Two CD
hoes NNS
on IN
my PRP$
fucking JJ
pole NN
. .

Just RB
got VBD
back RB
from IN
that DT
good JJ
old JJ
Texas NNP
ChainSaw NNP
Massacre NNP

I PRP
was VBD
talking VBG
about IN
YOU PRP

But CC
then RB
again RB
. .
When WRB
am VBP
I PRP
not RB
in IN
the DT
mood NN
to TO
go VB
shopping NN

Just RB
2 CD
weeks NNS

All DT
I PRP
know VBP
is VBZ
murder NN

I PRP
did VBD
my PRP$
hair NN
for IN
nothing NN
. .

I PRP
realize VBP
that IN
everything NN
happens VBZ
for IN
a DT
reason NN
, ,
but CC
I PRP
just RB
wish VBP
I PRP
knew VBD
what WP
that DT
reason NN
was VBD

I PRP
hate VBP
that DT
shit NN

I PRP
had VBD
an DT
awesome JJ
night NN
. .

Your PRP$
smile NN
makes VBZ
me PRP
see VB
clear JJ
if IN
you PRP
could MD
only RB
see VB
in IN
the DT
mirror NN
what WP
I PRP
see VBP

Oh UH
baby NN
what WP
a DT
beautiful JJ
mess NN
this DT
is VBZ
. .

I PRP
should MD
be VB
sleep NN

The DT
love NN
is VBZ
sooo RB
reeeeaaal JJ
. .

He PRP
said VBD
all DT
he PRP
wore VBD
was VBD
dirty JJ
white JJ
v-necks NNS
. .

I PRP
wish VBP
I PRP
had VBD
magical JJ
powers NNS
. .
. .

stupid JJ
smart JJ
people NNS
. .

that DT
boy NN
was VBD
weird JJ
tonight NN
. .

You PRP
always RB
have VBP
a DT
choice NN
. .

One CD
way NN
to TO
get VB
me PRP
mad JJ
is VBZ
to TO
try VB
one CD
of IN
my PRP$
bestfriends NNS
! .

Putting VBG
on IN
music NN
to TO
relax VB
you PRP

my PRP$
bed NN
missed VBD
me PRP
, ,
I PRP
know VBP
it PRP

Justin NNP
: :
What WP
? .

Have VBP
a DT
nice JJ
sleep NN
. .
. .
If IN
you PRP
can MD
get VB
some DT
! .
G'night NN

the DT
young JJ
girls NNS
stressed VBD
. .
. .
. .

Still RB
of IN
course NN

On IN
the DT
phone NN
with IN
my PRP$
baby NN

What WP
I PRP
saw VBD
killed VBN
my PRP$
vibe NN
. .

To TO
watch VB
the DT
playoffs NNS
. .

That DT
dunk NN
was VBD
nasty JJ

I PRP
love VBP
my PRP$
little JJ
cousin NN
. .

Nothing NN
like IN
ending VBG
a DT
night NN
with IN
" ``
Claire NNP
De NNP
Lune NNP
. .
" ''

Why WRB
is VBZ
the DT
new JJ
thing NN
not RB
tagging VBG
people NNS
in IN
your PRP$
tweets NNS
? .
Instead RB
these DT
people NNS
have VBP
to TO
find VB
this DT
shit NN
. .
Why WRB
. .

I PRP
need VBP
a DT
bigger JJR
basement NN

I PRP
really RB
wish VBP
it PRP
was VBD
summer NN

My PRP$
only JJ
argument NN
against IN
2 CD
is VBZ
that IN
they PRP
use VBP
the DT
masks NNS
too RB
much RB
. .
And CC
3 CD
has VBZ
Philip NNP
Seymour NNP
Hoffman NNP
! .
! .
! .

we PRP
need VBP
another DT
week NN
off IN
school NN

What WP
is VBZ
my PRP$
life NN
? .

I PRP
wish VBP
I PRP
knew VBD
then RB
what WP
I PRP
know VBP
now RB

That DT
sounds VBZ
crazy JJ
. .
. .
. .

A DT
very RB
quiet JJ
and CC
tasteful JJ
way NN
to TO
be VB
famous JJ
is VBZ
to TO
have VB
a DT
famous JJ
relation NN
. .
Then RB
you PRP
can MD
not RB
only RB
be VB
nothing NN
, ,
you PRP
can MD
do VB
nothing NN
, ,
too RB
. .

I PRP
want VBP
things NNS
between IN
us PRP
to TO
be VB
the DT
way NN
they PRP
were VBD
when WRB
we PRP
first RB
met VBD
. .
I PRP
want VBP
that DT
connection NN
again RB
. .
I PRP
felt VBD
something NN
real JJ
. .

My PRP$
ears NNS
are VBP
ringing VBG

Jada NNP
has VBZ
gone VBN
to TO
sleep VB
on IN
me PRP

Someone NN
should MD
warm VB
up RP
my PRP$
feet NNS
me PRP
! .
! .

just RB
go VB
too RB
sleep VB
already RB
! .
lol NN

Let VB
it PRP
go VB
then RB
. .

I PRP
knew VBD
it PRP
. .
. .

I PRP
just RB
want VBP
to TO
hang VB
out RP
with IN
my PRP$
friends NNS
for IN
once RB

Take VB
or CC
leave VB
it PRP

Perks NNS
of IN
working VBG
at IN
a DT
restaurant NN

you PRP
got VBD
it PRP
bad JJ
bby NN

The DT
beginning NN
is VBZ
the DT
most RBS
important JJ
part NN
of IN
the DT
work NN
. .

I PRP
wish VBP
a DT
nigga NN
would MD
! .

Tell VB
me PRP
more RBR
about IN
being VBG
12 CD
. .

Hmmmm NNP
. .
. .
. .
. .
time NN
to TO
write VB
up RP
a DT
dream NN
match NN
list NN
for IN
2013 CD
. .
. .
. .

Not RB
Even RB
For IN
You PRP
! .

My PRP$
God NNP
is VBZ
able JJ

Just RB
running VBG
red JJ
lights NNS
like IN
a DT
cool JJ
kid NN
. .

And CC
you PRP
were VBD
my PRP$
first JJ
time NN
, ,
a DT
new JJ
feel NN
& CC
gt NN
; :

Is VBZ
it PRP
bad JJ
for IN
people NNS
to TO
say VB
they PRP
have VBP
a DT
" ``
crush NN
" ''
? .

Ur IN
the DT
reason NN
why WRB
we PRP
all DT
have VBP
middle JJ
finger NN
. .

It PRP
was VBD
true JJ
that IN
for IN
two CD
nights NNS
and CC
a DT
. .

at IN
Pak NNP
Li NNP
. .
. .
. .

Your PRP$
my PRP$
only JJ
friend NN
. .

Jesus NNP
, ,
tits NNS
, ,
and CC
God NNP
America NNP
! .

In IN
the DT
end NN
, ,
its PRP$
not RB
going VBG
to TO
matter VB
how WRB
many JJ
breaths NNS
you PRP
took VBD
, ,
but CC
how WRB
many JJ
moments NNS
took VBD
your PRP$
breath NN
away RB
. .
. .
. .

The DT
only JJ
person NN
you PRP
should MD
try VB
to TO
be VB
better JJR
than IN
is VBZ
you PRP
. .
. .
. .

bonni NNS
. .
. .
. .
. .
. .

squeezing VBG
9 CD
people NNS
into IN
a DT
taxi NN
that WDT
looks VBZ
to TO
be VB
for IN
only RB
5 CD
. .

There EX
is VBZ
grace NN
for IN
every DT
scar NN
. .

Violets NNS
are VBP
blue JJ

My PRP$
name NN
is VBZ
Basto NNP
, ,

And CC
I PRP
rave VBP
you PRP
; :
) -RRB-

I PRP
hope VBP
they PRP
did VBD
yet RB
nun NN

There EX
is VBZ
always RB
my PRP$
sister NN
and CC
my PRP$
brothers NNS
behind IN
my PRP$
back NN
, ,
my PRP$
mom NN
holding VBG
my PRP$
hands NNS
and CC
my PRP$
dad NN
carry VB
me PRP
all PDT
the DT
time NN
. .
Thanks NNS
for IN
everything NN
. .

whoops NNS
just RB
dropped VBD
my PRP$
phone NN
on IN
my PRP$
cat NN
. .
. .

Him PRP
and CC
that IN
shitty JJ
ass NN
signing NN
! .

Be VB
like IN
water NN
. .

someone NN
should MD
call VB
me PRP
: :
) -RRB-

Just RB
wait VB
until IN
I PRP
get VBP
back RB
into IN
Texas NNP

It PRP
has VBZ
been VBN
built VBN
while IN
you PRP
. .

Why WRB
am VBP
I PRP
up RP
. .
. .

Shuts NNS
hitting VBG
the DT
fan NN

Lose VB
the DT
tood NN

Rian NNP
is VBZ
a DT
banana NN
sluuuut NN

About RB
to TO
fix VB
me PRP
a DT
sandwich NN
and CC
chill NN
. .

He PRP
has VBZ
all PDT
the DT
virtues NNS
I PRP
dislike VBP
and CC
none NN
of IN
the DT
vices NNS
I PRP
admire VBP
. .

that DT
bitch NN
just RB
killed VBD
my PRP$
vibe NN

The DT
truth NN
hurts VBZ
! .

Breaking VBG
up RP
via IN
text NN
is VBZ
the DT
worst JJS
. .

Butch NNP
Cassidy NNP
is VBZ
probably RB
the DT
most RBS
sus JJ
name NN
of IN
all DT
time NN

No DT
but CC
Zinfandel NNP
. .

Morst NNP
, ,
Maria NNP
, ,
Natalie NNP
, ,
& CC
amp NN
; :
I PRP
were VBD
definitely RB
the DT
biggest JJS
stalkers NNS
last JJ
year NN

its PRP$
funny JJ
how WRB
a DT
word NN
or CC
a DT
noise NN
reminds VBZ
me PRP
of IN
you PRP

That DT
was VBD
a DT
jealous JJ
tweet NN

That DT
was VBD
a DT
good JJ
one CD
Cody NNP
! .

Liz NNP
and CC
Taylor NNP
dared VBD
me PRP

I PRP
prefer VBP
an DT
action NN
movie NN
anyday NN
. .

I PRP
actually RB
teared VBD
up RP
seeing VBG
it PRP
. .

I PRP
hate VBP
when WRB
you PRP
say VBP
that DT
. .
. .

Chris NNP
brown JJ
- :
so RB
cold JJ

I PRP
smell VBP
like IN
butt NN
sack NN

This DT
is VBZ
literally RB
my PRP$
first JJ
time NN
tweetin NN
' ''
today NN

Waiting VBG
to TO
get VB
paid VBN

Except IN
for IN
the DT
super JJ
cars NNS
. .

Then RB
the DT
real JJ
winner NN
is VBZ
Volkswagen NNP
. .

My PRP$
mouth NN
is VBZ
sore JJ

My PRP$
hubby NN
will MD
come VB

I PRP
should MD
really RB
get VB
started VBN
on IN
my PRP$
homework NN
. .

I PRP
know VBP
your PRP$
secrets NNS
, ,
just RB
saying VBG
. .

Stop VB
poking VBG
me PRP
to TO
play VB
you PRP
. .

Call VB
me PRP
fat JJ
rylie NN

Ola NNP
is VBZ
my PRP$
new JJ
nigga NN

I PRP
haven't VBP
gotten VBN
enough JJ
sleep NN
lately RB
. .

I PRP
give VBP
up RP
. .
. .

being VBG
lonely JJ
is VBZ
the DT
hardest JJS
. .

I PRP
want VBP
a DT
bedazzler NN

SIKSA NNP
NERAKA NNP
BAGI NNP
WANITA NNP

late JJ
night NN
shower NN

Get VB
my PRP$
shoes NNS

I PRP
hate VBP
the DT
fact NN
that IN
I PRP
have VBP
to TO
do VB
this DT
, ,
but CC
you PRP
want VBP
it PRP
, ,
so RB
okay JJ

Even RB
though IN
I PRP
should MD
have VB
nothing NN
to TO
worry VB
about IN
. .

Daaaaamn NNP
fucked VBD
up RP
how WRB
some DT
guys NNS
lie VBP
. .

Kitna NNP
Lutf NNP
Deta NNP
Hai NNP
us PRP
Jagah NNP
Tanha NNP
Beth NNP
Ker NNP
Rona NNP
. .
. .
. .
! .

Stop VB
overthinking VBG
shit NN
. .

That DT
was VBD
not RB
needed VBN
balin NN

dark JJ
Harry NNP
is VBZ
the DT
best JJS
Harry NNP

I PRP
guess VBP
my PRP$
parents NNS
are VBP
cool JJ
. .

I PRP
want VBP
the DT
best JJS
for IN
everybody NN

Girls NNS
with IN
pretty JJ
eyes NNS
is VBZ
so RB
cute JJ
! .

sticks NNS
and CC
stones NNS
may MD
break VB
your PRP$
bones NNS
but CC
bands NNS
and CC
singers NNS
will MD
ruin VB
your PRP$
life NN

This DT
nigga NN
made VBD
a DT
shirt NN
of IN
pure JJ
gold NN
. .
. .
. .
For IN
the DT
hoes NNS
MY NNP
NIGGA NNP
! .
! .

What WP
it PRP
do VBP
what WP
it PRP
does VBZ

My PRP$
mom NN
and CC
her PRP$
Queen NNP
Bridge NNP
attitude NN
reveals VBZ
itself PRP
soon RB
as IN
she PRP
leaves VBZ
a DT
public JJ
setting NN

White JJ
man NN
did VBD
not RB
wanna VB
meet VB
that DT
pound NN

Back RB
from IN
tusyen NN
. .
. .
: :
) -RRB-
) -RRB-

Sometimes RB
I PRP
sleep VBP
in IN
my PRP$
winter NN
coat NN
just RB
for IN
comfort NN

Today NN
for IN
you PRP
. .
. .
. .
Tomorrow NN
for IN
me PRP

Has VBZ
anyone NN
missed VBD
me PRP
! .
? .

Try VB
to TO
do VB
my PRP$
own JJ
thing NN

How WRB
was VBD
your PRP$
Thanksgiving NNP
, ,
friends NNS
? .
Are VBP
you PRP
shopping VBG
on IN
this DT
Black NNP
Friday NNP
? .

My PRP$
friend NN
can MD
get VB
it PRP
. .
That DT
avi NN
. .

IG NNP
: :
prettygirlpria NN

Seriously RB
considering VBG
shaving VBG
my PRP$
head NN
again RB

and CC
we PRP
just RB
talked VBD
about IN
this DT
too RB
. .
. .

beatlesconfessions NNS
: :
( -LRB-
the-quarry-beatles NNS
) -RRB-

just RB
wait VB
. .
. .

I PRP
want VBP
apple NN
juice NN
. .

Why WRB
is VBZ
my PRP$
timeline NN
deaddddd NN

Martin NNP
! .
! .
! .
! .

That DT
moment NN
you PRP
buy VBP
a DT
chicken NN
salad NN
and CC
you PRP
wanted VBD
the DT
salad NN
but CC
all DT
you PRP
eat VBP
is VBZ
the DT
chicken NN
. .
. .
. .
. .

I PRP
needed VBD
something NN
but CC
I PRP
forgot VBD

I PRP
need VBP
to TO
hit VB
up RP
the DT
skatepark NN
! .

Find VB
out RP
who WP
your PRP$
friend NN
are VBP

Food NN
is VBZ
my PRP$
bestfriend NN
. .

Should MD
I PRP
post VB
the DT
pictures NNS
? .

My PRP$
heart NN
still RB
pounding VBG
! .
! .

Your PRP$
choices NNS
, ,
Your PRP$
actions NNS
, ,
Your PRP$
life NN
, ,
live VB
it PRP
all DT
Your PRP$
way NN

Churchills NNS
with IN
the DT
crew NN
and CC
the DT
birthday NN
boy NN

In IN
all DT
sorts NNS
of IN
dip NN
horny NN
right RB
now RB

They PRP
only RB
want VBP
you PRP
when WRB
you PRP
seem VBP
fine JJ
without IN
them PRP
. .

Sometimes RB
you PRP
are VBP
better JJR
off RP
alone RB
. .

I PRP
got VBD
: :
ONE CD
DIRECTION NN

I PRP
fail VBP
at IN
everything NN
. .

I PRP
got VBD
: :
lady NN
gaga NN
. .
. .

Cult NN
of IN
personal JJ
realisation NN

French JJ
Canadian JJ
☝ NN

A DT
gb NN
would MD
be VB
nice JJ
right RB
now RB

You PRP
not RB
my PRP$
nigga NN
if IN
you PRP
don't VBP
do VB
anything NN
positive JJ
for IN
me PRP
life NN
. .

with IN
all PDT
these DT
niggas NNS

Me PRP
: :
me PRP
too RB
! .

Both DT
at IN
same JJ
time NN
: :
WERE NNP
WE NNP
TOGETHER NNP
! .
? .
! .
? .

Turnt VB
up RP
doe NN

watching VBG
the DT
amazing JJ
spiderman NN

I PRP
