wishing VBG
to TO
change VB
who WP
you PRP
are VBP
now RB

Gorging VBG
myself PRP
on IN
chocolate NN
. .

Dat NNP
Brown NNP
is VBZ
too RB
funny JJ

Actually RB
it PRP
could MD
be VB
, ,
which WDT
would MD
be VB
very RB
bad JJ
. .

My PRP$
bed NN
hair NN
is VBZ
horrendous JJ

Just RB
lemme VB
mother NN
fucking JJ
love NN
you PRP

Just RB
waiting VBG
for IN
the DT
Winners NNS

What WP
about IN
you PRP

Beth NNP
& CC
amp NN
; :
Dan NNP
to TO
win VB
! .
! .
! .
! .
! .
! .

What WP
if IN
. .
. .
. .
. .
. .
. .
. .

Now RB
for IN
trig NN
. .

But CC
may MD
all DT
who WP
take VBP
shelter NN
in IN
you PRP
be VB
happy JJ
! .

Sometimes RB
you PRP
have VBP
to TO
do VB
for IN
yourself PRP

The DT
officials NNS
are VBP
bigger JJR
dickheads NNS
during IN
playoffs NNS
. .

3 CD
model NN
bitches NNS
, ,
cocaine NN
on IN
the DT
sink NN

My PRP$
avii NN
is VBZ
wrong JJ
! .

So RB
we PRP
fix VBP
our PRP$
eyes NNS
not RB
on IN
what WP
is VBZ
seen VBN
, ,
but CC
on IN
what WP
is VBZ
unseen JJ
, ,
since IN
what WP
is VBZ
seen VBN
is VBZ
temporary JJ
, ,
but CC
what WP
is VBZ
unseen JJ
is VBZ
eternal JJ
. .
. .

Where WRB
is VBZ
my PRP$
id NN
? .

By IN
the DT
now RB
motionless JJ
hands NNS
. .

He PRP
so RB
funny JJ

Jazzy NNP
has VBZ
no DT
social JJ
life NN
. .

One CD
time NN
I PRP
hit VBD
a DT
goose NN
with IN
my PRP$
car NN

Finna NNP
hit VBD
up RP
my PRP$
rounds NNS
in IN
a DT
minute NN
. .

Lamentable JJ
. .
. .
. .

I PRP
want VBP
some DT
five CD
guys NNS
. .

I PRP
can MD
work VB
wit NN
folk NN
lol NN

Thinking VBG
about IN
going VBG
on IN
a DT
cruise NN

There EX
use VBP
to TO
be VB
a DT
guy NN
that WDT
lived VBD
across IN
the DT
street NN
from IN
me PRP
who WP
use VBP
to TO
give VB
edibles NNS

If IN
you PRP
wany VBP
to TO
know VB
about IN
me PRP
then RB
come VB
and CC
ask VB
me PRP

You PRP
seem VBP
mad JJ

why WRB
is VBZ
everyone NN
just RB
figuring VBG
out RP
their PRP$
new JJ
years NNS
resolution NN
? .

In IN
the DT
mood NN
for IN
nuggets NNS

I PRP
saw VBD
one CD
of IN
the DT
ads NNS
for IN
Ru NNP
Paul's NNP
Drag NNP
Race NNP
, ,
and CC
thought VBD
it PRP
was VBD
something NN
for IN
Nicki NNP
Minaj NNP
. .

This DT
is VBZ
so RB
awkward JJ
lmfaooooooooo NN

GOOOO NNP
HOMEEEE NNP
ROGER NNP

I PRP
shall MD
pass VB
it PRP
over RP
. .

Kenyatta NNP
Use NNP
To TO
Be VB
Terrified NNP
of IN
Justin NNP
Lmao NNP

Where WRB
You PRP
Are VBP
? .
? .
! .

drug NN
money NN
it PRP
can MD
buy VB
you PRP
what WP
you PRP
want VBP
. .

I PRP
know VBP
of IN
only RB
one CD
duty NN
, ,
and CC
that DT
is VBZ
to TO
love VB
. .

Marriage NN
is VBZ
our PRP$
last JJ
, ,
best JJS
chance NN
to TO
grow VB
up RP
. .

Its PRP$
crazy JJ
girls NNS
having VBG
babies NNS
before IN
they PRP
get VBP
diplomas NNS

So RB
many JJ
exciting JJ
things NNS
to TO
come VB
from IN
our PRP$
yardley NN
hay NN
mills NNS
and CC
bull NN
ring NN
stores NNS
. .
Watch VB
this DT
space NN
for IN
more JJR
details NNS
coming VBG
soon RB
. .
. .
. .

I PRP
want VBP
my PRP$
spring NN
break NN
to TO
be VB
like IN
my PRP$
summer NN

He PRP
liked VBD
me PRP

Every DT
child NN
comes VBZ
with IN
the DT
message NN
that IN
God NNP
is VBZ
not RB
yet RB
discouraged VBN
of IN
man NN
. .

Guess VB
I PRP
am VBP
on IN
my PRP$
own JJ
with IN
dinner NN

Shit NNP
gets VBZ
old JJ
after IN
a DT
while NN
. .

It PRP
appears VBZ
they PRP
showed VBD
me PRP
saying VBG
where WRB
I PRP
was VBD
from IN
on IN
the DT
Voice NNP
of IN
Ireland NNP
tonight NN

At IN
the DT
hair NN
salon NN
. .

Certainly RB
had VBD
a DT
part NN
in IN
the DT
plot NN
. .

Over IN
thinking VBG
things NNS
can MD
really RB
Fuck VB
up RP
things NNS

Back RB
in IN
Chatt NNP
with IN
my PRP$
boys NNS
. .

Just RB
saw VBD
someone NN
running VBG
and CC
juggling VBG
tennis NN
balls NNS
at IN
the DT
same JJ
time NN
. .
. .
. .
Impressed VBN

I PRP
only RB
want VBP
to TO
flirt VB
with IN
you PRP
. .
. .
. .
, ,

I PRP
can MD
eat VB
a DT
whole JJ
king NN
cake NN
by IN
myself PRP

Someone NN
swap NN
pics NNS
with IN
me PRP

A DT
: :
A DT
basketball NN
team NN
. .

I PRP
just RB
got VBD
mad JJ
. .
. .
Lls NNS

He PRP
walked VBD
over RB
and CC
pulled VBD
down RP
a DT
well-thumbed JJ
standard JJ
work NN
on IN
. .

Do VBP
you PRP
sell VB
batteries NNS
? .

The DT
sleep NN
I PRP
get VBP
the DT
more JJR
ghetto NN
I PRP
get VBP
. .

I PRP
feel VBP
like IN
its PRP$
now RB
or CC
never RB

What WP
am VBP
I PRP
suppose VBP
to TO
do VB
now RB
. .
. .
. .

Serving VBG
a DT
customer NN
at IN
work NN
with IN
one CD
eye NN
done VBN
& CC
lt VBN
; :

Ray NNP
is VBZ
too RB
sick JJ
to TO
have VB
the DT
interception NN
yall NN
. .
He PRP
has VBZ
to TO
make VB
it PRP
fair JJ
somehow RB

I PRP
have VBP
the DT
nana NN
from IN
Pan's NNP
Labyrinth NNP
stuck VBD
in IN
my PRP$
head NN
. .

And CC
me PRP
too RB
. .

ribet NN
. .
. .
. .
. .
. .
. .
. .

Before IN
I PRP
die VBP
, ,
I PRP
just RB
want VBP
to TO
make VB
my PRP$
parents NNS
happy JJ
and CC
proud JJ
of IN
me PRP
. .
" ''

I PRP
wish VBP
I PRP
could MD
rock VB
beanies NNS
: :
( -LRB-

Only RB
girls NNS
think VBP
about IN
their PRP$
wedding NN
day NN
when WRB
deciding VBG
where WRB
to TO
get VB
a DT
tattoo NN

Ray NNP
Lewis NNP
has VBZ
no DT
 NN

God NNP
is VBZ
great JJ
! .

Short JJ
ass NN
hockey NN
season NN
here RB
we PRP
come VBP

she's NNS
unaware JJ
of IN
my PRP$
love NN

And CC
when WRB
resources NNS
meet VBP
ideas NNS
; :
innovation NN
: :
) -RRB-

Double JJ
standards NNS
. .
. .
. .
. .
everywhere RB

I PRP
just RB
read VBD
a DT
thing NN
about IN
anxiety NN
symptoms NNS
. .
. .
. .
I PRP
now RB
officaly RB
have VBP
anxiety NN
. .
. .
But CC
not RB
nothing NN
horrible JJ
! .
No DT
high JJ
anxiety NN
! .
Which WDT
is VBZ
good JJ
. .
. .
Maybe RB

We PRP
got VBD
a DT
2 CD
headed VBN
beast NN
bitches NNS
! .

Just RB
know VB
. .
You PRP
can MD
never RB
replace VB
me PRP
. .
Hahaha NNP
. .

I PRP
guess VBP
I PRP
have VBP
no DT
life NN

I PRP
want VBP
a DT
onesie NN
will MD
be VB
so RB
much RB
better JJR
doing VBG
uni JJ
work NN
in IN
a DT
new JJ
amazing JJ
onesies NNS

I PRP
feel VBP
envy NN
for IN
him PRP

poked VBD
myself PRP
in IN
the DT
eye NN

All DT
I PRP
need VBP
is VBZ
one CD
love NN
, ,
one CD
love NN
, ,
one CD
heart NN
. .

Ray NNP
Lewis NNP
is VBZ
an DT
animal NN
! .
One CD
of IN
the DT
best JJS
to TO
ever RB
do VB
it PRP
! .

so RB
sleepy JJ
oml NN

Ray NNP
Lewis NNP
! .
! .

and CC
people NNS
with IN
the DT
same JJ
name NN
as IN
me PRP
. .

as IN
I PRP
was VBD
serving VBG
my PRP$
breakfast NN
, ,
my PRP$
little JJ
sister NN
commented VBD
that IN
it PRP
was VBD
" ``
a DT
lot NN
of IN
breakfast NN
" ''

Buckwild NNP
is VBZ
my PRP$
new JJ
favorite JJ
show NN
! .

I PRP
tried VBD
so RB
hard JJ
to TO
be VB
what WP
you PRP
needed VBD
. .

If IN
only RB
. .
. .
. .
. .

Someone NN
help NN
Meek NNP
Mill NNP

I PRP
broke VBD
my PRP$
nail NN

It PRP
just RB
hit VBD
me PRP
like IN
a DT
ton NN
of IN
bricks NNS
, ,
no DT
renovation NN
. .

There EX
is VBZ
no DT
such JJ
thing NN
as IN
perfection NN
. .
People NNS
make VBP
mistakes NNS
, ,
even RB
the DT
ones NNS
we PRP
love VBP
. .
We PRP
forgive VBP
, ,
and CC
keep VB
moving VBG
forward RB
. .

Guys NNS
talk VBP
so RB
much RB
more JJR
crap NN
than IN
girls NNS
sometimes RB
its PRP$
amazing JJ
lol NN

Up IN
moving VBG
around RB
on IN
this DT
sore JJ
body NN

I PRP
hope VBP
the DT
ravens NNS
win VBP
. .

It PRP
was VBD
easily RB
possible JJ
, ,
following VBG
his PRP$
guidance NN
, ,
to TO
read VB
the DT
words NNS
. .

every DT
part NN
of IN
you PRP
in IN
me PRP

Where WRB
do VBP
I PRP
sit VB
? .

How WRB
do VBP
I PRP
spell VB
it PRP
? .

finally RB
the DT
cdq NN
version NN

How WRB
do VBP
you PRP
see VB
that IN
a DT
linedancer NN
came VBD
from IN
Belgium NNP
and CC
not RB
from IN
the DT
Netherlands NNP
? .
He PRP
wears VBZ
the DT
cardboard NN
box NN
on IN
his PRP$
boots NNS
. .

I PRP
have VBP
been VBN
waiting VBG
nearly RB
an DT
hour NN
for IN
dominoes NNS
to TO
come VB
, ,
an DT
hour NN

They PRP
should MD
make VB
another DT
21 CD
jump NN
street NN
lol NN

I PRP
love VBP
how WRB
my PRP$
brother NN
is VBZ
old JJ
enough RB
to TO
make VB
me PRP
a DT
bowl NN
of IN
cereal NN
! .
: :
) -RRB-

got VBD
many JJ
lessons NNS
to TO
learn VB

this DT
waiter NN
at IN
Olive NNP
Garden NNP
. .
. .
. .
good JJ
lord NN
he PRP
is VBZ
fine JJ
! .

Making VBG
the DT
doughnuts NNS
. .
. .
. .

So RB
many JJ
things NNS
I PRP
wish VBP
you PRP
knew VBD
. .

It PRP
takes VBZ
me PRP
a DT
short JJ
time NN
to TO
dislike VB
someone NN
but CC
a DT
long JJ
time NN
to TO
like VB
someone NN

When WRB
it PRP
deserved VBD
to TO
be VB
alive JJ

Think VB
positive JJ
. .

Last JJ
night NN
was VBD
fun NN
and CC
nobody NN
got VBD
shot VBN
at IN
lbvs NNS

Can MD
I PRP
have VB
a DT
normal JJ
dream NN
? .

We PRP
are VBP
looking VBG
to TO
hire VB
another DT
account NN
manager NN
for IN
our PRP$
insurance NN
agency NN
. .
Let VB
me PRP
know VB
if IN
interested JJ
. .

Match NNP
ball NN
sponsor NN
. .
. .
. .

schools NNS
tomorrow NN
, ,
my PRP$
lifes NNS
over IN

You PRP
what WP
I PRP
hate VBP
? .

Lots NNS
of IN
mental JJ
preparation NN
for IN
the DT
new JJ
few JJ
days NNS
! .

Whyyyyy NNP
is VBZ
he PRP
so RB
funny JJ

I PRP
hit VBD
the DT
next JJ
button NN
on IN
bitches NNS
like IN
you PRP

Next JJ
time NN
you PRP
think VBP
your PRP$
perfect JJ
try NN
walking VBG
on IN
water NN
! .

If IN
you PRP
want VBP
to TO
change VB
your PRP$
life NN
, ,
change VB
your PRP$
mind NN
. .

Ray NNP
Lewis's NNP
face NN
mask NN
design NN
is VBZ
so RB
sick JJ
! .

Can MD
I PRP
watch VB
? .

Sucker NNP
Punch NNP
is VBZ
a DT
weird JJ
ass NN
movie NN
? .

That DT
sounded VBD
so RB
bad JJ
holy JJ
shit NN

There EX
are VBP
few JJ
of IN
those DT
, ,
and CC
they PRP
are VBP
very RB
. .

time NN
to TO
sleep VB
soon RB
. .

I PRP
want VBP
to TO
live VB
a DT
better JJR
life NN
. .

Off IN
to TO
petsmart VB
with IN
momma NN
and CC
ruby NN
: :
) -RRB-

I PRP
actually RB
woke VBD
up RP
at IN
a DT
decent JJ
time NN
today NN
. .

My PRP$
classes NNS
sure JJ
start NN
by IN
Febuary NNP
. .
. .
. .

I PRP
swear VBP
I PRP
hate VBP
selfish JJ
ppl NN

I PRP
am VBP
not RB
drinking VBG
for IN
awhile RB

Crazy NNP
I PRP
fell VBD
for IN
some DT
dumb JJ
shit NN
this DT
morning NN
. .
Wtf NNP
was VBD
I PRP
thinking VBG
? .

The DT
brunch NN
quest NN
begins VBZ

With IN
your PRP$
friends NNS
and CC
your PRP$
french JJ
wine NN

I PRP
need VBP
a DT
beer NN
. .
. .
. .

Sunday NNP
morning NN
rain NN
is VBZ
falling VBG

Height NN
of IN
Facebook NNP
Addicition NNP
: :

burner NN
stopped VBD
. .
Burned VBN
oil NN
for IN
550 CD
seconds NNS
. .

Time NN
to TO
finally RB
start VB
doing VBG
something NN
with IN
my PRP$
life NN
tomorrow NN

Netflix NNP
is VBZ
always RB
a DT
good JJ
look NN

I PRP
think VBP
I PRP
lost VBD
my PRP$
weed NN

People NNS
wishing VBG
me PRP
happy JJ
birthday NN
today NN
& CC
lt NN
; :

Keep VB
it PRP
100 CD

I'm NN
in IN
love NN
with IN
Connor NNP
and CC
Haytham NNP
. .

My PRP$
weekend NN
was VBD
so RB
boring JJ
. .

Since IN
this DT
is VBZ
Ray NNP
Lewis's NNP
last JJ
year NN
I PRP
want VBP
the DT
ravens NNS
to TO
win VB
the DT
super JJ
bowl NN
. .
Let VB
him PRP
go VB
out RP
with IN
a DT
bang NN

No DT
time NN
to TO
mope VB
about IN
my PRP$
life NN
at IN
the DT
moment NN
, ,
revision NN
focus NN
! .
! .

your PRP$
boobs NNS
are VBP
bigger JJR
than IN
your PRP$
brain NN
lalalala NN

I PRP
keep VBP
my PRP$
circle NN
small JJ
bc NN
at IN
the DT
end NN
all DT
I PRP
have VBP
is VBZ
myself PRP
. .

my PRP$
daddy NN
found VBD
my PRP$
lime NN
a DT
rita NN
can MD

one CD
more JJR
semester NN
to TO
get VB
through RP
before IN
schools NNS
over IN

Nothing NN
lasts VBZ
forever RB

Downton NNP
Abbey NNP
characters NNS
as IN
dogs NNS
and CC
cats NNS
. .
Also RB
paper NN
dolls NNS

Waking VBG
up RP
tomorrow NN
will MD
be VB
the DT
death NN
of IN
me PRP
. .

I PRP
hope VBP
he PRP
buys VBZ
you PRP
flowers NNS
. .

mannnnn NN
. .
. .
: :
( -LRB-

I PRP
must MD
go VB
now RB
. .

Happy JJ
Sunday NNP
! .
! .
! .

Your PRP$
instincts NNS
telling VBG
you PRP
to TO
run VB
. .
. .
. .

I PRP
want VBP
some DT
breakfasssst NN
. .

One CD
of IN
those DT
days NNS
I PRP
really RB
feel VBP
like IN
cutting VBG
my PRP$
hair NN

Those DT
text NN
messages NNS
that WDT
make VBP
you PRP
sit VB
there RB
smiling VBG
at IN
your PRP$
phone NN
forever RB
. .

My PRP$
head NN
been VBN
hurting VBG
a DT
lot NN
lately RB
. .

Loving VBG
him PRP
was VBD
Red NNP
. .

Wearing VBG
blue JJ
tomorrow NN
, ,
I PRP
can MD
give VB
two CD
shits NNS
about IN
what WP
the DT
vp NN
says VBZ
, ,
My PRP$
cousin NN
is VBZ
more RBR
important JJ
than IN
some DT
rule NN
. .

Someone NN
has VBZ
to TO
be VB
the DT
bigger JJR
person NN

Time NN
for IN
a DT
studio NN
break NN
and CC
get VB
my PRP$
grub NN
on IN
! .
! .

routing VBG
for IN
the DT
ravens NNS
today NN
: :
) -RRB-

mostly RB
fruits NNS
& CC
amp NN
; :
vegetables NNS
. .

you PRP
came VBD
in IN
this DT
world NN
alone RB

The DT
show NN
Buckwild NNP
is VBZ
something NN
serious JJ
. .

I PRP
could MD
genuinely RB
cry VB
with IN
happiness NN
right RB
now RB
. .

out IN
of IN
the DT
12 CD
disciples NNS
, ,
who WP
is VBZ
your PRP$
fav NN
? .

someone NN
who WP
really RB
loves VBZ
you PRP
sees VBZ
what WP
a DT
mess NN
you PRP
can MD
be VB
how WRB
moody JJ
you PRP
can MD
get VB
how WRB
hard JJ
you PRP
are VBP
to TO
handle VB
but CC
still RB
wants VBZ
you PRP
in IN
their PRP$
life NN
. .

Had VBD
a DT
great JJ
night NN
last JJ
night NN
. .
: :
) -RRB-

desperate JJ
disappointed JJ
housewife NN

I PRP
wish VBP
I PRP
grew VBD
up RP
in IN
the DT
sixties NNS
. .

I PRP
just RB
want VBP
to TO
dissappear VB

My PRP$
puppy NN
is VBZ
so RB
cool JJ

MIC NNP
CHECK NNP
. .

can MD
I PRP
run VB
away RB
and CC
join VB
a DT
traveling VBG
circus NN
pls NNS

Go VB
for IN
a DT
Leon NNP
, ,
much RB
more JJR
fun NN
than IN
a DT
mile NN
muncher NN
! .

at IN
the DT
wrong JJ
place NN
, ,
at IN
the DT
wrong JJ
time NN
. .

My PRP$
sister NN
is VBZ
a DT
psychopath NN
. .

I PRP
just RB
had VBD
a DT
glass NN
of IN
water NN
and CC
my PRP$
stomach NN
was VBD
gulping VBG
instead RB
of IN
my PRP$
throat NN
the DT
fuck NN

I PRP
enjoyed VBD
my PRP$
weekend NN
! .

I PRP
love VBP
my PRP$
family NN
: :
) -RRB-
) -RRB-
) -RRB-
) -RRB-

Flacco NNP
on IN
that DT
fuck JJ
boy NN
shit NN
! .
! .

Not RB
only RB
is VBZ
the DT
lethal JJ
dose NN
very RB
small JJ
but CC
our PRP$
chemical JJ
methods NNS
of IN
. .

Out IN
on IN
the DT
streets NNS
of IN
Tally NNP
! .
! .
Sliding VBG
with IN
the DT
sister NN
! .
: :
) -RRB-

I PRP
need VBP
a DT
cute JJ
dress NN
, ,
shoes NNS
, ,
and CC
bag NN
for IN
nye NN

Guess VB
it PRP
depends VBZ
on IN
how WRB
she PRP
looks VBZ
! .

Another DT
Rideless JJ
day NN
! .

Dont NNP
know VBP
what WP
to TO
do VB
anymore RB

Spitta NNP
taught VBD
me PRP
everything NN
I PRP
know VBP
! .

I PRP
want VBP
my PRP$
tattoo NN
so RB
bad JJ

Half NN
, ,
and CC
had VBD
crammed VBN
the DT
other JJ
half NN
into IN
the DT
mouth NN
of IN
Otaka NNP
. .

Who WP
tf NN
is VBZ
Ray NNP
Lewis NNP
or CC
whatever WDT
? .

Shit NNP
, ,
somebody NN
has VBZ
an DT
attitude NN
. .
. .

This DT
movie NN
is VBZ
stupid JJ
. .

So RB
overdue JJ
I PRP
owe VBP
them PRP

Church NNP
was VBD
so RB
great JJ
today NN
! .

Justice NNP
does VBZ
not RB
always RB
mean VB
that IN
it PRP
is VBZ
fair JJ
. .

If IN
you PRP
drive VBP
a DT
rice NN
burner NN
. .
I PRP
will MD
not RB
take VB
you PRP
seriously RB
. .

Only RB
those DT
who WP
will MD
risk VB
going VBG
too RB
far RB
can MD
possibly RB
find VB
out RP
how WRB
far RB
one PRP
can MD
go VB
. .

I PRP
can MD
overthink VB
my PRP$
whole JJ
life NN
in IN
the DT
matter NN
of IN
20 CD
seconds NNS
. .

ITSSSS NNP
RAINNNING NNP
PEOPLE NNP
! .
! .
! .
! .
! .
! .
! .

Ian NNP
know VBP
he PRP
was VBD
talking VBG
about IN
Honey NNP
Cocaine NNP
. .
Briyah NNP
had VBD
just RB
put VBN
me PRP
on IN
her PRP$
music NN
yesterday NN
. .

You PRP
think VBP
them PRP
niggas VBZ
you PRP
with IN
is VBZ
with IN
you PRP
? .

To TO
watch VB
the DT
playoffs NNS
. .

All DT
progress NN
has VBZ
resulted VBN
from IN
people NNS
who WP
took VBD
unpopular JJ
positions NNS
. .

I PRP
want VBP
a DT
mocha NN
frapp NN
from IN
Starbucks NNP
: :
( -LRB-

Friends NNS
with IN
benefits NNS
is VBZ
cute JJ

Unplanned JJ
moments NNS
are VBP
always RB
better JJR
than IN
the DT
planned VBN
ones NNS
. .

Only RB
7 CD
days NNS
till IN
Florida NNP
: :
) -RRB-

All DT
defense NN
in IN
this DT
Colts-Ravens NNP
game NN

The DT
Boise NNP
dream NN
is VBZ
dead JJ
. .
. .
. .
again RB
! .

Because IN
last JJ
night NN
Chloe NNP
occupied VBD
my PRP$
bed NN
with IN
me PRP
. .
If IN
you PRP
know VBP
what WP
I PRP
mean VBP
; :
) -RRB-

I PRP
have VBP
probably RB
tweeted VBN
more JJR
today NN
than IN
usual JJ
. .

This DT
cable NN
rack NN
will MD
be VB
the DT
death NN
of IN
me PRP

I PRP
still RB
have VBP
a DT
headache NN

A DT
new JJ
year NN
, ,
and CC
a DT
whole JJ
new JJ
world NN
of IN
people NNS
who WP
need VBP
to TO
be VB
smacked VBN
on IN
the DT
back NN
of IN
the DT
head NN
. .

Sunday NNP
lunch NN
time NN
at IN
chilis NNS

this DT
is VBZ
a DT
good JJ
game NN

my PRP$
cat NN
is VBZ
so RB
hyper JJ
and CC
cute JJ

I PRP
had VBD
so RB
much JJ
fun NN
yesterday NN
. .

Lol NNP
thought VBD
I PRP
was VBD
if IN
only RB
you PRP
knew VBD

I PRP
really RB
hate VBP
my PRP$
forehead NN
. .

Good JJ
ass NN
punt NN

This DT
game NN
is VBZ
so RB
terrible JJ
offensively RB
on IN
both DT
sides NNS
. .

Okay UH
, ,
soft JJ
. .
. .
. .

Guy NNP
: :
hello UH

Gripping VBG
on IN
da NN
wood NN

How WRB
you PRP
have VBP
no DT
ass NN
but CC
still RB
get VB
wedgies NNS
? .
The DT
struggle NN

Bitches NNS
are VBP
so RB
wacccccccck JJ

I PRP
want VBP
to TO
tell VB
the DT
world NN
about IN
you PRP
, ,
just RB
so IN
they PRP
could MD
get VB
jealous JJ

Butler NNP
Automotive NNP
Group NNP
is VBZ
headquartered VBN
in IN
beautiful JJ
Ashland NNP
, ,
Oregon NNP
, ,
with IN
four CD
dealerships NNS
in IN
both DT
Ashland NNP
and CC
Medford NNP
. .

Nice JJ
time NN
. .
. .

This DT
bus NN
is VBZ
200 CD
degrees NNS

Thanks NNS
for IN
your PRP$
continued JJ
support NN
. .

The DT
Star's NNP
Wall NNP
Street NNP
office NN
, ,
which WDT
happened VBD
to TO
be VB
around IN
the DT
. .

doctor NN
appoint VB
tomorrow NN
: :
) -RRB-

watching VBG
wedding NN
crashers NNS

I PRP
need VBP
to TO
leave VB
Knoxville NNP
for IN
good JJ
! .

Too RB
much JJ
breast NN
is VBZ
a DT
possibility NN

Sam NNP
Koch NNP
! .
Punters NNS
are VBP
people NNS
too RB
! .

getting VBG
my PRP$
baby NN
ready JJ
so IN
he PRP
can MD
spend VB
the DT
day NN
with IN
his PRP$
granny NN

Stop VB
trying VBG
to TO
live VB
my PRP$
life NN
for IN
me PRP

Its PRP$
so RB
warm JJ
today NN
! .

There EX
are VBP
two CD
types NNS
of IN
education NN
. .
One CD
should MD
teach VB
us PRP
how WRB
to TO
make VB
a DT
living NN
, ,
And CC
the DT
other JJ
how WRB
to TO
live VB
. .

When WRB
people NNS
get VBP
money NN
they PRP
act VBP
crazy JJ

Just RB
so RB
sick JJ
and CC
tired JJ
of IN
being VBG
sick JJ
and CC
tired JJ
. .

Flaco NNP
is VBZ
so RB
shitty JJ

Oh UH
. .
Okay UH
then RB
. .

Follow VB
me PRP
on IN
instagram NN

This DT
life NN
truly RB
is VBZ
amazing JJ
, ,
There EX
is VBZ
never RB
a DT
dull JJ
moment NN

The DT
fact NN
that IN
one CD
mistake NN
can MD
change VB
so RB
many JJ
things NNS
. .

And CC
if IN
the DT
redskins NNS
lose VBP
you PRP
all DT
can MD
suck VB
me PRP

Scott NNP
Brown NNP
has VBZ
just RB
retweeted VBN
the DT
whole JJ
internet NN
. .

Dying VBG
my PRP$
hair NN
light NN
Burgundy NNP
soon RB

My PRP$
fucking JJ
stomach NN
hurt NN

I PRP
suddenly RB
became VBD
an DT
Apple NNP
kid NN

You PRP
gotta VBP
pay VB
the DT
cost NN
too RB
be VB
a DT
boss NN
! .

Lets NNS
go VBP
colts NNS
! .

had VBD
a DT
3 CD
sem NN
in IN
the DT
coner NN
! .

I PRP
slept VBD
so RB
good JJ
last JJ
night NN
. .

People NNS
be VB
tweeting VBG
the DT
same JJ
shit NN

If IN
they PRP
knew VBD
what WP
I PRP
knew VBD
they PRP
would MD
understand VB
. .

I PRP
think VBP
Bressie NNP
is VBZ
a DT
minger NN
. .
. .

Ilford NNP
went VBD
well RB
my PRP$
fam NN
there EX
are VBP
still RB
in IN
good JJ
condition NN

I PRP
was VBD
glad JJ
I PRP
got VBD
to TO
see VB
him PRP
yesterday NN
. .

That DT
doesn't NN
make VB
me PRP
a DT
happy JJ
sack NN
of IN
potatoes NNS
. .

1 CD
new JJ
tweet NN

I PRP
hate VBP
being VBG
around IN
cigarette NN
smoke NN
. .
That DT
shit NN
is VBZ
deadly JJ
. .

Zella NNP
is VBZ
forever RB
: :
) -RRB-
) -RRB-

I PRP
texted VBD
you PRP
back RB
. .

Pizza NNP
is VBZ
my PRP$
favourite JJ
food NN
group NN

When WRB
is VBZ
my PRP$
dad NN
not RB
an DT
ass NN
hole NN

Because IN
I PRP
never RB
had VBD
you PRP
, ,
although IN
I PRP
would MD
be VB
glad JJ
to TO
. .

Go VB
fool NN
someone NN
else RB
. .

I PRP
have VBP
to TO
postpone VB
the DT
story NN
right RB
now RB
. .

I PRP
just RB
want VBP
to TO
go VB
out RP
to TO
eat VB
. .

my PRP$
future NN
so RB
bright JJ
ion NN
even RB
need VBP
a DT
light NN

Any DT
publicity NN
is VBZ
good JJ
publicity NN
I PRP
Always RB
say VBP

What WP
are VBP
the DT
munsa JJ
days NNS
? .

Or CC
your PRP$
just RB
dumb JJ
for IN
thinking VBG
she PRP
is VBZ
dumb JJ

I PRP
need VBP
sticky JJ
tac NN

Surely RB
take VB
it PRP
out RP
on IN
the DT
20 CD

last JJ
night NN
ever RB
in IN
my PRP$
house NN
: :
( -LRB-
: :
( -LRB-

Even RB
if IN
the DT
multiplier NN
were VBD
zero CD
, ,
a DT
recession NN
would MD
always RB
be VB
the DT
right JJ
time NN
to TO
repair VB
the DT
roads NNS
. .

cba NN
to TO
revise VB
for IN
my PRP$
chemistry NN
test NN
: :
) -RRB-
) -RRB-
. .

567 CD
messages NNS
of IN
pure JJ
bull NN
shit NN

Is VBZ
it PRP
cold JJ
enough RB
for IN
a DT
sweater NN
? .

And CC
it PRP
feels VBZ
like IN
I PRP
am VBP
just RB
too RB
close JJ
to TO
love VB
you PRP

Family NNP
first RB
. .

Making VBG
a DT
new JJ
logo NN
! .

These DT
muthafuckas NNS
need VBP
to TO
get VB
they PRP
life NN

I PRP
need VBP
to TO
find VB
a DT
way NN
to TO
sneak VB
out IN
of IN
my PRP$
house NN

My PRP$
filmography NN
: :

What WP
shall MD
I PRP
do VB
? .

The DT
retros NNS
releasing VBG
this DT
year NN
& CC
gt NN
; :

I PRP
wish VBP
SVU NNP
was VBD
on IN
today NN

Revising VBG
never RB
seems VBZ
to TO
help VB
me PRP
in IN
exams NNS
anyway RB

He PRP
puts VBZ
on RP
for IN
the DT
ratchets NNS
with IN
home NN
training NN
and CC
a DT
college NN
level NN
education NN

Lmao NNP
. .
