hate VBP
my PRP$
own JJ
twitter NN

Same JJ
shit NN
breh NN
, ,
same JJ
fucking JJ
shit NN

I PRP
could MD
watch VB
him PRP
sleep VB
all DT
night NN
. .
. .

the DT
ass NN
belly NN
at IN
this DT
concert NN
is VBZ
at IN
code NN
orange NN

I PRP
feel VBP
like IN
, ,
whenever WRB
I PRP
watch VBP
those DT
sad JJ
commercials NNS
about IN
kids NNS
in IN
Africa NNP
, ,
those DT
kids NNS
are VBP
staring VBG
into IN
my PRP$
soul NN
. .
. .

No DT
alcohol NN
in IN
days NNS

Stone NNP
Cold NNP
Coolin NNP
. .
. .

Everybody NN
is VBZ
fair JJ
game NN

I PRP
get VBP
jealous JJ
of IN
all PDT
those DT
people NNS
that WDT
have VBP
a DT
cute JJ
, ,
weird JJ
friendship NN
. .

Every DT
once RB
in IN
my PRP$
body NN
wants VBZ
to TO
go VB
off RP
on IN
you PRP
right RB
now RB
. .
. .

From IN
the DT
whole JJ
member NN
of IN
Excel NNP
we PRP
hope VBP
everyone NN
had VBD
a DT
great JJ
holiday NN

I PRP
contain VBP
a DT
dream NN
today NN
. .

kholi NNS
gone VBN
: :
) -RRB-

Girls NNS
are VBP
hypocrites NNS
! .

Whatever WDT
happens VBZ
happens VBZ
for IN
a DT
reason NN
. .

when WRB
I PRP
guess VBP
I PRP
have VBP
no DT
friends NNS
. .

Watching VBG
the DT
SPIRIT NNP
CELEBRATION NNP
documentary NN
. .
It PRP
is VBZ
amazing JJ
to TO
see VB
what WP
one CD
man NN
with IN
a DT
dream NN
can MD
do VB
. .
Billy NNP
has VBZ
taught VBN
me PRP
to TO
follow VB
my PRP$
dreams NNS
. .

Katie NNP
is VBZ
here RB
! .
Time NN
for IN
a DT
snack NN
and CC
sleep NN
! .

newsheadlinesco NN
: :
newsheadlinesco NN
: :
Blake NNP
Sims NNP
: :
Alabama's NNP
Offensive NNP
Identity NNP
: :

Great JJ
night NN
! .
! .
! .
! .
! .

I PRP
love VBP
Kailie NNP
she PRP
my PRP$
bff NN

Contacts NNS
are VBP
for IN
people NNS
who WP
actually RB
are VBP
patient JJ
. .
. .
. .

Vince NNP
really RB
is VBZ
funny JJ
. .

What WP
a DT
day NN

I PRP
need VBP
a DT
magic JJ
carpet NN
to TO
save VB
me PRP
from IN
driving VBG
. .

At IN
that DT
point NN
. .

I PRP
cleaned VBD
Nay NNP
and CC
my PRP$
apartment NN
and CC
washes VBZ
my PRP$
clothes NNS
, ,
plus CC
got VBD
a DT
good JJ
ass NN
nap NN
. .
. .
. .
now RB
time NN
to TO
shower VB
and CC
relax VB

My PRP$
day NN
& CC
lt NN
; :

Enjoy VB
your PRP$
weekend NN
, ,
as RB
long RB
as IN
you PRP
can MD
~ VB

I PRP
love VBP
cracking VBG
my PRP$
ankle NN
it PRP
feels VBZ
so RB
good JJ

When WRB
I PRP
was VBD
your PRP$
man NN
. .

If IN
you PRP
wish VBP
to TO
enter VB
the DT
best JJS
gate NN
of IN
Paradise NNP
, ,
you PRP
must MD
first RB
please VB
your PRP$
mother NN
and CC
father NN
. .
That DT
gate NN
: :
open VB
it PRP
, ,
or CC
close VB
it PRP
. .
Your PRP$
choice NN
. .

YAAAAA NNP
AMPUUNNNN NNP
. .
. .
. .

A DT
good JJ
novel NN
tells VBZ
us PRP
the DT
truth NN
about IN
its PRP$
hero NN
; :
but CC
a DT
bad JJ
novel NN
tells VBZ
us PRP
the DT
truth NN
about IN
its PRP$
author NN
. .

I'm NN
on IN
cloud NN
589842 CD

Hey UH
Erick NNP
, ,
do VBP
we PRP
play VB
at IN
Mac NNP
Tuesday NNP
or CC
? .

Two CD
turkeys NNS
do VBP
not RB
make VB
an DT
eagle NN
. .

Trying VBG
to TO
forget VB
someone NN
you PRP
like VBP
is VBZ
luxuriatein NN
trying VBG
to TO
remember VB
someone NN
you PRP
never RB
knew VBD
. .

Pranks NNS
it PRP
is VBZ
! .
. .
. .
. .

I PRP
just RB
fell VBD
out RP
my PRP$
bed NN

huhhh JJ
church NN
in IN
the DT
morning NN

He PRP
walks VBZ
around IN
Ponyville NNP
and CC
looking VBG
around RB
. .

I PRP
love VBP
Madison NNP

Omfg NNP
, ,
I'm NNP
dying VBG
. .

time NN
can MD
heal VB
the DT
wounds NNS
. .
. .

This DT
girl NN
sounds VBZ
like IN
a DT
man NN
. .

Michael NNP
ealy RB
is VBZ
a DT
babe NN
. .

is VBZ
worthless JJ
an DT
emotion NN

Wow UH
I PRP
hate VBP
my PRP$
stomach NN

Boya NNP
thought VBD
like IN
shit NN
. .

From IN
the DT
Strip NNP
Club NNP

I PRP
try VBP
to TO
make VB
music NN
widget NN
looks VBZ
colorful JJ

My PRP$
delicious JJ
cappuccino NN
, ,
where WRB
are VBP
you PRP
? .

we PRP
all DT
know VBP
that IN
one CD
person NN
who WP
is VBZ
like IN
a DT
parasite NN
, ,
they PRP
benefit VBP
while IN
you PRP
pay VBP
for IN
all DT
their PRP$
shit NN
! .

let VB
me PRP
love VB
you PRP
! .
( -LRB-
8 CD
) -RRB-

Every DT
girl NN
has VBZ
5 CD
personalities NNS
: :
- :
How WRB
she PRP
acts VBZ
at IN
school NN
. .

How WRB
she PRP
acts VBZ
around IN
her PRP$
friends NNS
. .

People NNS
make VBP
me PRP
MAD NNP
FAST NNP
! .

Short JJ
and CC
simple JJ
, ,
be VB
good JJ
with IN
your PRP$
people NNS

Just RB
memories NNS
. .
. .

A DT
guy NN
that WDT
respects VBZ
you PRP
. .

Meek NNP
Mill NNP
looks VBZ
so RB
stupid JJ
son NN

law NN
duduk NN
asrama NN
. .
no DT
more JJR
twitter NN
. .
no DT
more JJR
fb NN
. .
no DT
more JJR
tv NN
. .
no DT
more JJR
everything NN

I PRP
get VBP
the DT
d NN

I PRP
hope VBP
one CD
day NN
we PRP
get VBP
married VBN
just RB
to TO
say VB
we PRP
fuckin RB
did VBD
it PRP
. .

Katherine NNP
Heigl NNP
. .
Why WRB
does VBZ
she PRP
even RB
bother VB
? .

You PRP
a DT
hoe NN
if IN
you PRP
dance VBP
by IN
yourself PRP
. .

slowly RB
getting VBG
sleepy JJ

I PRP
miss VBP
those DT
Lebron NNP
and CC
Kobe NNP
puppet NN
commercials NNS

You PRP
see VBP
right RB
through IN
me PRP
. .

Why WRB
do VBP
I PRP
keep VB
swallowing VBG
air NN
omg NN

How WRB
can MD
you PRP
not RB
care VB
after IN
all DT
we PRP
both DT
been VBN
through IN
? .

No DT
country NN
can MD
act VB
wisely RB
simultaneously RB
in IN
every DT
part NN
of IN
the DT
globe NN
at IN
every DT
moment NN
of IN
time NN
. .

I PRP
learned VBD
working VBG
with IN
the DT
negatives NNS
can MD
make VB
for IN
better JJR
pictures NNS

Going VBG
to TO
try VB
and CC
have VB
a DT
productive JJ
day NN
tomorrow NN
! .

My PRP$
lungs NNS
are VBP
too RB
old JJ
for IN
my PRP$
body NN

Smh NNP
Pablo NNP
on IN
a DT
4 CD
lol NN

Never RB
take VB
ones NNS
who WP
check VBP
for IN
you PRP
for IN
granted VBN

All DT
Bitches NNP
Love NNP
Bottle NNP
Service NNP
. .

Things NNS
will MD
be VB
different JJ
this DT
time NN

Who WP
are VBP
you PRP

At IN
least JJS
I PRP
can MD
spell VB

I PRP
can MD
never RB
have VB
a DT
good JJ
time NN
anymore RB
. .
Thanks NNS
. .

Get VB
that DT
name NN
off IN
my PRP$
timeline NN
immediently RB

The DT
lord NN
is VBZ
testing VBG
me PRP

We PRP
lifted VBD
, ,
we PRP
lifted VBD
, ,
we PRP
dream VBP
it PRP
, ,
we PRP
lived VBD
it PRP
. .

Too RB
much JJ
problems NNS
. .

fun NN
run NN
is VBZ
stupid JJ
and CC
gay JJ

I PRP
had VBD
a DT
great JJ
day NN
with IN
Alejandra NNP
today NN
& CC
lt NN
; :
3 CD

Same JJ
in IN
my PRP$
world NN
crappy JJ
yestarday NN
lol NN

If IN
you PRP
don't VBP
accept VB
your PRP$
weirdness NN
then RB
you PRP
aren't VBP
content NN
with IN
your PRP$
life NN

and CC
maybe RB
when WRB
you PRP
get VBP
back RB
. .
. .
. .

Just RB
the DT
way NN
you PRP
are VBP
. .
. .

You PRP
have VBP
my PRP$
favorite JJ
smile NN
. .

To TO
cure VB
the DT
British JJ
disease NN
with IN
socialism NN
was VBD
like IN
trying VBG
to TO
cure VB
leukaemia NN
with IN
leeches NNS
. .

I PRP
miss VBP
the DT
days NNS
where WRB
they PRP
believed VBD
in IN
me PRP
, ,
and CC
only RB
me PRP
. .

Twenty CD
no DT
three CD

I PRP
object VBP
, ,
pushing VBG
daises NNS
was VBD
a DT
great JJ
show NN
. .

The DT
world NN
needs VBZ
to TO
grow VB
up RP
. .

I PRP
want VBP
someone NN
to TO
talk VB
on IN
the DT
phone NN
with IN
right RB
now RB
. .

stop VB
trying VBG
to TO
find VB
excuses NNS
to TO
get VB
mad JJ
at IN
me PRP
about IN

Tafolla NNP
seriously RB
needs VBZ
a DT
new JJ
phone NN
. .

My PRP$
nephews NNS
know VBP
they PRP
some DT
big JJ
ass NN
liars NNS
! .

Anything NN
good JJ
to TO
watch VB
on IN
netflix NN
? .

randomly RB
got VBD
a DT
text NN
from IN
a DT
number NN
in IN
Utah NNP
, ,
What WP
? .

WWE NNP
is VBZ
the DT
stupidest JJS
show NN
on IN
tv NN
no DT
doubt NN

I PRP
hope VBP
he PRP
really RB
falls VBZ
out IN
of IN
that DT
crane NN

Who WP
the DT
hell NN
dies VBZ
by IN
having VBG
sex NN
with IN
a DT
chicken NN
? .

my PRP$
back NN
hurts VBZ

cleaning VBG
my PRP$
room NN
woopi NN

Up IN
with IN
my PRP$
god NN
son NN
watching VBG
Netflix NNP

my PRP$
bed NN
is VBZ
my PRP$
favorite JJ
place NN
in IN
this DT
whole JJ
wide JJ
world NN
. .

I PRP
had VBD
higher JJR
expectations NNS
for IN
this DT
weekend NN

Every DT
time NN
I PRP
rode VBD
by IN
jones NNS
this DT
break NN
, ,
I PRP
wish VBP
for IN
the DT
impossible JJ
to TO
happen VB
! .
! .

who WP
are VBP
you PRP
? .

I PRP
feel VBP
like IN
the DT
talks NNS
me PRP
and CC
my PRP$
friends NNS
have VBP
only RB
make VB
us PRP
better JJR
friends NNS
even RB
if IN
we PRP
get VBP
mad JJ

fun NN
while IN
it PRP
lasted VBD
! .

At IN
the DT
bar NN
. .
. .
. .
Allen NNP
and CC
I PRP
feast VBP
! .

Not RB
a DT
care NN
in IN
the DT
world NN

Eyes NNS
getting VBG
heavy JJ
ovaa NN
here RB
. .

I PRP
don't VBP
really RB
care VB
about IN
being VBG
rich JJ
, ,
I PRP
rather RB
be VB
happy JJ
honestly RB
. .
. .

I PRP
hope VBP
I PRP
can MD
get VB
another DT
Juan NNP

DI NNP
BAJAK NNP
FANS NNP
UNITED NNP
AJRITTTTTTTT NNP

I PRP
could MD
never RB
hate VB
you PRP
. .

Make VB
Me PRP
Remember VB
You PRP
. .

I PRP
think VBP
I PRP
need VBP
a DT
drink NN
. .

People NNS
never RB
cease VBP
to TO
amaze VB
me PRP
. .
. .
. .

Watchin NNP
Mike NNP
Epps NNP
Comedy NNP
Show NNP

Oomf NNP
is VBZ
so RB
goofy JJ
. .

My PRP$
eyes NNS
are VBP
getting VBG
heavy JJ

What WP
I PRP
want VBP
? .
? .
NOT RB
you PRP

Done VBN
with IN
the DT
bullshit NN
. .

I PRP
dont VBP
even RB
know VB
where WRB
to TO
start VB

This DT
is VBZ
terrible JJ
. .
All DT
I PRP
ever RB
do VBP
is VBZ
avoid VB
thinking VBG
about IN
this DT
. .

maintenance NN
iphone NN
: :
) -RRB-
) -RRB-
) -RRB-

Come VB
here RB
, ,
I PRP
missyou VBP
! .
! .
! .
! .
! .

There EX
are VBP
1,200 CD
exhumations NNS
every DT
year NN
in IN
the DT
UK NNP
, ,
but CC
not RB
all DT
of IN
those DT
are VBP
part NN
of IN
criminal JJ
cases NNS
. .

Somebody NN
entertain VB
me PRP
! .
! .
! .
! .

actually RB
like IN
500 CD
lmao NN

Signing VBG
out RP
. .
. .
. .

Lol NNP
Jawan NNP
turnt VBD
up RP
in IN
San NNP
Antonio NNP
! .

Someone NN
should MD
oovoo VB
with IN
me PRP
. .

Time NN
to TO
reevaluate VB
my PRP$
life NN
. .

There EX
is VBZ
something NN
weird JJ
here RB
. .
. .
: :
? .

Everyones NNS
got VBD
a DT
dream NN
but CC
if IN
you PRP
don't VBP
follow VB
it PRP
how WRB
you PRP
meant VBD
to TO
achieve VB
it PRP
? .
. .

I PRP
hope VBP
you PRP
like IN
prison NN
food NN
! .
. .
. .
. .
. .
. .
. .
. .
. .
and CC
penis NN
! .

Good JJ
and CC
sloppy JJ
. .

I PRP
need VBP
a DT
bigger JJR
closet NN

This DT
children NNS
honestly RB
! .
! .

mad JJ
respect NN
for IN
those DT
who WP
go VBP
out IN
of IN
their PRP$
way NN
to TO
genuinely RB
ask VB
how WRB
someone NN
is VBZ
doing VBG
. .

Some DT
of IN
God's NNP
greatest JJS
gifts NNS
are VBP
unanswered JJ
prayers NNS
. .

Tracks NNS
are VBP
an DT
addiction NN

Don NNP
is VBZ
sleeping VBG

Thankfully RB
my PRP$
car NN
is VBZ
warm JJ

BooBoo NNP
. .
. .
. .
I PRP
had VBD
him PRP
already RB
! .
! .
! .
No DT
need NN
to TO
keep VB
rolling VBG
your PRP$
eyes NNS
at IN
me PRP
! .
! .
! .

2013 CD
will MD
be VB
promising JJ
. .
. .
. .

So RB
many JJ
thing NN
going VBG
threw VBD
my PRP$
mind NN
! .

gives VBZ
me PRP
a DT
headache NN
. .
. .

You PRP
said VBD
it PRP
not RB
me PRP
. .
. .

Maybe RB
one CD
day NN

Already RB
at IN
Stadium NNP
Putra NNP
, ,
waiting VBG
for IN
last JJ
rehearsal NN
. .

this DT
shit NN
is VBZ
nasty JJ

I PRP
just RB
want VBP
to TO
punch VB
you PRP
in IN
the DT
face NN

I PRP
aint VBP
in IN
love NN
wit NN
these DT
bitches NNS
but CC
I PRP
love VBP
them PRP

Everyone NN
in IN
the DT
world NN
is VBZ
ugly JJ
because IN
Julia NNP
Ross NNP
stole VBD
it PRP
all DT
. .

last JJ
episode NN
of IN
season NN
3 CD

I PRP
feel VBP
like IN
your PRP$
watching VBG
me PRP
. .
. .

Your PRP$
annoying VBG
me PRP
. .

You PRP
know VBP
, ,
I PRP
do VBP
miss VB
you PRP
at IN
times NNS
. .
But CC
then RB
again RB
, ,
I PRP
don't VBP
. .

Met NNP
the DT
love NN
of IN
my PRP$
life NN

You PRP
say VBP
she's NNS
a DT
friend NN
. .

pizza NN
is VBZ
my PRP$
only JJ
happiness NN
in IN
this DT
world NN

You PRP
know VBP
I PRP
kid NN

I PRP
need VBP
some DT
new JJ
clothes NNS

My PRP$
tweets NNS
gone VBN
be VB
fucked VBN
up RP
pretty RB
soon RB

1st JJ
weekend NN
of IN
2013 CD
. .
What WP
stands VBZ
out RP
for IN
you PRP
? .
What WP
do VBP
you PRP
want VB
to TO
stand VB
out RP
for IN
the DT
remaining VBG
51 CD
weeks NNS
? .

I PRP
wonder VBP
from IN
who WP
? .

Plug NN
in IN
music NN
and CC
tweet NN
. .

Back RB
from IN
Kolam NNP
Air NNP
Panas NNP
Kerling NNP
. .
visited VBD
my PRP$
sis NN
at IN
plkn NN
, ,
hahaha NN

Number NN
11 CD
. .

Just RB
took VBD
a DT
good JJ
nap NN
! .
lol NN
. .
Now RB
dealing VBG
with IN
the DT
rest NN
of IN
my PRP$
laundry NN
. .

The DT
worst JJS
way NN
to TO
miss VB
someone NN
is VBZ
to TO
be VB
sitting VBG
right RB
beside IN
them PRP
knowing VBG
things NNS
will MD
never RB
be VB
the DT
same JJ
. .

I PRP
just RB
want VBP
a DT
bubble NN
bath NN

super JJ
tired JJ
😴 NN
I PRP
need VBP
to TO
catch VB
up RP
on IN
sleep NN
. .

Will MD
definitely RB
miss VB
Pei NNP
Ying NNP
. .
. .

Look VB
at IN
my PRP$
recent JJ
followers NNS
. .
Tell VB
me PRP
who WP
you PRP
find VBP
. .
. .

He PRP
answered VBD
with IN
a DT
bitter JJ
, ,
almost RB
vengeful JJ
aspect NN
. .

Think VB
what WP
you PRP
want VBP
. .

netflix NN
is VBZ
perfect JJ
right RB
now RB

The DT
Bible NNP
tells VBZ
us PRP
to TO
love VB
our PRP$
neighbors NNS
, ,
and CC
also RB
to TO
love VB
our PRP$
enemies NNS
; :
probably RB
because IN
they PRP
are VBP
generally RB
the DT
same JJ
people NNS
. .

Still RB
no DT
call NN
back RB
, ,
Like IN
wtf NN
. .

You PRP
know VBP
dat NN
. .

Where WRB
would MD
you PRP
be VB
if IN
you PRP
had VBD
a DT
time NN
machine NN
? .

This DT
weekend NN
went VBD
by IN
way NN
too RB
fast RB
, ,
what WP
is VBZ
a DT
weekend NN
anyways RB
? .

Something NN
is VBZ
missing VBG
. .
. .
YOU PRP

Tell VB
me PRP
what WP
you PRP
want VBP

Erika NNP
GURL NNP
? .

I PRP
want VBP
to TO
play VB
socccccerrrrrr NN

I PRP
was VBD
so RB
jealous JJ
of IN
the DT
people NNS
on IN
MTV NNP
Cribs NNP
. .

Two CD
summer NN
internships NNS
offers VBZ
. .
I PRP
gotta VBP
see VB
which WDT
pays VBZ
more JJR
lol NN

Apart RB
of IN
nature NN
. .

So RB
much JJ
ambition NN
but CC
no DT
motivation NN
! .

Ctfu NNP
Shai NNP
funny JJ
for IN
that DT
tweet NN
. .
. .

My PRP$
timeline NN
is VBZ
so RB
dead JJ

Picking VBG
4 CD
people NNS
! .

Will MD
be VB
check NN
. .
. .
. .

Sex NN
in IN
water NN
ppl NN
. .

I PRP
really RB
have VBP
to TO
tell VB
my PRP$
mother NN
this DT

That DT
was VBD
a DT
long JJ
movie NN
, ,
but CC
it PRP
was VBD
good JJ
! .

Feels NNS
so RB
good JJ
to TO
be VB
sleeping VBG
in IN
my PRP$
own JJ
bed NN

But CC
it PRP
feels VBZ
good JJ
to TO
be VB
happy JJ
. .

so RB
let VB
me PRP
tweet VB
about IN
something NN
my PRP$
logic NN

I PRP
hate VBP
how WRB
almost RB
every DT
YouTube NNP
videos NNS
now RB
have VBP
advertisements NNS
. .
. .

Hundreds NNS
and CC
fitties NNS
, ,
big JJ
ass NN
titties NNS

all DT
of IN
this DT
is VBZ
tearing VBG
us PRP
apart RB

Kenny NNP
Howell NNP
is VBZ
a DT
funny JJ
ass NN
dude NN

Victoria's NNP
Secret NNP
, ,

See VB
you PRP
in IN
a DT
couple NN
of IN
hours NNS
London NNP

I PRP
wish VBP
it PRP
was VBD

At IN
the DT
house NN
, ,
and CC
smote VB
the DT
windows NNS
with IN
spectral JJ
blows NNS
. .

Cuddling VBG
with IN
you PRP
would MD
be VB
perfect JJ
right RB
now RB
. .

My PRP$
money NN
talk NN
for IN
me PRP
! .
! .

Every DT
morning NN
is VBZ
a DT
dawn NN
of IN
new JJ
error NN
. .
. .

one CD
second JJ
i'll NN
be VB
back RB
or CC
not RB

But CC
why WRB
140 CD
characters NNS
, ,
why WRB
not RB
like IN
139 CD
or CC
143 CD
like IN
why WRB
140 CD

I PRP
just RB
opened VBD
a DT
picture NN
on IN
my PRP$
tl NN
of IN
some DT
guys NNS
balls NNS

The DT
night NN
before IN
you PRP
leave VBP
for IN
school NN
is VBZ
always RB
so RB
bittersweet JJ

Seriously RB
, ,
just RB
delete VB
your PRP$
twitter NN
. .

This DT
is VBZ
who WP
I PRP
am VBP
and CC
who WP
I PRP
always RB
will MD
be VB

Decisions NNS
I PRP
made VBD
today NN
was VBD
for IN
the DT
best JJS

I PRP
really RB
hope VBP
I PRP
turn VBP
mysteriously RB
hot JJ
in IN
2013 CD
( -LRB-
; :

ZAC NNP
EFRON NNP
DIDN'T NNP
ACTUALLY NNP
SING NNP
IN IN
HSM NNP

Getting VBG
sleepy JJ
. .
. .

I PRP
have VBP
300 CD
songs NNS
on IN
my PRP$
iphone NN
and CC
130 CD
of IN
them PRP
are VBP
frank JJ
ocean NN

Nothing NN
on IN
tv NN

Jtfo NNP
. .
She PRP
used VBD
to TO
stay VB
giving VBG
me PRP
them PRP
keys NNS
. .

I PRP
swear VBP
driving VBG
around IN
the DT
best JJS
( -LRB-
: :

The DT
great JJ
nations NNS
have VBP
always RB
acted VBN
like IN
gangsters NNS
, ,
and CC
the DT
small JJ
nations NNS
like IN
prostitutes NNS
. .

I PRP
want VBP
to TO
make VB
this DT
right NN
between IN
us PRP
. .

Stupid JJ
stupid JJ
stupid JJ
you PRP

Tomorrow NN
will MD
be VB
a DT
better JJR
day NN
. .

Kiana NNP
has VBZ
me PRP
CRYINGGGGGG NNP
! .

Ive NNP
only RB
had VBD
one CD
snapback NN
in IN
my PRP$
whole JJ
entire JJ
life NN
. .

I PRP
just RB
stuffed VBD
my PRP$
face NN
with IN
food NN
. .
How WRB
wonderful JJ

Having VBG
spa NN
treatment NN
with IN
my PRP$
mom.cool NN
! .
! .
! .

A DT
crush NN
Brock NNP
! .
! .

Go VB
to TO
sleep VB
already RB
Charrie NNP
Dang NNP

I PRP
just RB
want VBP
a DT
relationship NN
like IN
in IN
the DT
vow NN
. .
. .

I PRP
always RB
get VBP
really RB
really RB
hungry JJ
around IN
this DT
time NN

who WP
wants VBZ
to TO
play VB
funrun NN
? .
username NN
: :
erinriona NN

Sometimes RB
I PRP
just RB
feel VBP
like IN
smacking VBG
you PRP
in IN
the DT
face NN
, ,
than IN
the DT
other JJ
half NN
of IN
the DT
times NNS
I PRP
want VBP
to TO
punch VB
you PRP
in IN
throat NN
. .

I PRP
bet VBP
kids NNS
now RB
are VBP
going VBG
to TO
be VB
like IN
" ``
but CC
mom NN
Justin NNP
Bieber NNP
does VBZ
it PRP
too RB
" ''

I PRP
really RB
want VBP
a DT
pitch NN
perfect JJ
2 CD
. .

This DT
is VBZ
really RB
pissing VBG
me PRP
off RP
. .
Why WRB
? .
Because IN
I PRP
miss VBP
you PRP
. .
Yeah UH
you PRP
. .

FUCK NNP
THIS NNP
NIGGA NNP
! .

211 CD
girl NN
lol NN
. .

Me PRP
- :
" ``
do VBP
you PRP
want VB
this DT
pillow NN
? .
" ''

pulled VBD
my PRP$
muscle NN
in IN
my PRP$
arm NN
smh NN
. .
. .

Calling VBG
human JJ
fags NNS
. .
Fags NNS
everywhere RB
. .

Has VBZ
Parth NNP
reached VBD
5 CD
foot NN
yet RB
? .

Hanging VBG
is VBZ
too RB
good JJ
for IN
a DT
man NN
who WP
makes VBZ
puns NNS
- :
- :
he PRP
should MD
be VB
drawn VBN
and CC
quoted VBN
. .

I PRP
swear VBP
music NN
is VBZ
the DT
only JJ
thing NN
that WDT
gets VBZ
me PRP
by IN
sometimes RB

Eric NNP
be VB
lying VBG
. .

I PRP
want VBP
another DT
background NN

When WRB
I PRP
think VBP
about IN
you PRP
, ,
I PRP
think VBP
about IN
seventeen CD
, ,
I PRP
think VBP
about IN
my PRP$
old JJ
jeep NN
, ,
I PRP
think VBP
about IN
the DT
stars NNS
in IN
the DT
sky NN
. .

But CC
what WP
is VBZ
love NN
without IN
lust NN

whoever WP
keeps VBZ
knocking VBG
on IN
our PRP$
windows NNS
, ,
you PRP
can MD
stop VB
now RB
. .

killer NN
kareoke NN
. .
. .
. .
genius NN
show NN
: :
) -RRB-
) -RRB-

I'm NN
in IN
the DT
mood NN
for IN
shenanigans NNS
. .

I PRP
miss VBP
my PRP$
football NN
brothers NNS
. .
. .
. .

Showerrr NNP
. .
. .

I PRP
miss VBP
Sam NNP
Lansky's NNP
jokes NNS
. .

I PRP
honestly RB
cant JJ
wait NN
! .

Np NN
: :
Nobody NN
business NN

I PRP
still RB
think VBP
its PRP$
important JJ
to TO
let VB
your PRP$
partner NN
to TO
have VB
their PRP$
time NN
with IN
friends NNS
and CC
their PRP$
space NN
. .

My PRP$
eye NN
hurts VBZ

Love NN
is VBZ
wanting VBG
to TO
be VB
loved VBN

lol NN
lets VBZ
text NN
lol NN

I PRP
nee VBP
to TO
find VB
my PRP$
own JJ
hairstyle NN

Only RB
one CD
person NN
would MD
understand VB
this DT
. .
. .

Prayers NNS
a DT
must MD

So RB
many JJ
tweets NNS
about IN
fun NN
run NN
. .
. .

A DT
man NN
must MD
be VB
willing JJ
to TO
die VB
for IN
justice NN
. .
Death NN
is VBZ
an DT
inescapable JJ
reality NN
and CC
men NNS
die VBP
daily RB
, ,
but CC
good JJ
deeds NNS
live VBP
forever RB
. .

With IN
my PRP$
rounds NNS
! .

Nique JJ
wild JJ
asf NN

I PRP
hate VBP
this DT
part NN

Beyond IN
hungry JJ
and CC
bored JJ
. .

My PRP$
place NN
is VBZ
here RB
. .
I PRP
fight VBP
with IN
you PRP
. .

A DT
good JJ
many JJ
have VBP
already RB
. .

The DT
world NN
is VBZ
a DT
liar NN
! .

There EX
were VBD
chairs NNS
and CC
table NN
and CC
a DT
. .

Do VBP
you PRP
believe VB
in IN
humans NNS
? .

The DT
anticipation NN
is VBZ
killing VBG
me PRP
! .
! .

this DT
lesbian JJ
shit NN
getting VBG
out IN
of IN
hand NN
the DT
lord NN
did VBD
not RB
intend VB
for IN
two CD
of IN
the DT
same JJ
sex NN
to TO
be VB
together RB
forreal JJ

He PRP
wants VBZ
you PRP
. .

That DT
thing NN
you PRP
do VBP
is VBZ
soo RB
cute JJ

you PRP
can MD
change VB
the DT
frame NN
but CC
the DT
picture NN
stays VBZ
the DT
same JJ
. .

Keaton NNP
wants VBZ
Brianna NNP
. .
its PRP$
official NN
. .

I PRP
hate VBP
when WRB
someone NN
calls VBZ
my PRP$
phone NN
and CC
asks VBZ
" ``
Who WP
is VBZ
this DT
? .
" ''
Mothafucka NNP
you PRP
called VBD
me PRP
. .
WHO WP
IS VBZ
YOU PRP
? .
" ''

She PRP
had VBD
the DT
whole NN
. .

Chief NNP
Keef NNP
. .

Interest NN
, ,
and CC
details NNS
will MD
be VB
published VBN
in IN
the DT
newspapers NNS
and CC
eagerly RB
. .

My PRP$
privacy NN
is VBZ
the DT
only JJ
thing NN
I PRP
need VBP
back RB
. .

Some DT
whitboy NN
said VBD
it PRP
stands VBZ
for IN
Ligerss NNP

Feeling VBG
so RB
good JJ
: :
) -RRB-

Where WRB
my PRP$
mind NN
? .
? .
? .
Somebody NN
help VB
me PRP
find VB
it PRP
! .

If IN
we PRP
are VBP
to TO
abolish VB
the DT
death NN
penalty NN
, ,
I PRP
should MD
like VB
to TO
see VB
the DT
first JJ
step NN
taken VBN
by IN
my PRP$
friends NNS
the DT
murderers NNS
. .

Why WRB
the DT
fuck NN
is VBZ
it PRP
snowing VBG

You PRP
deserve VBP
a DT
kiss NN
. .
. .
. .
On IN
the DT
side NN
of IN
your PRP$
head NN
. .
. .
. .
With IN
a DT
baseball NN
bat NN
. .

No DT
thug NN
lol NN

The DT
subtweets NNS
are VBP
real JJ
tonight NN
. .

I PRP
will MD
catch VB
you PRP
if IN
you PRP
fall VBP
, ,
if IN
you PRP
spreand VBP
your PRP$
wings NNS
, ,
you PRP
can MD
fly VB
away RB
with IN
me PRP
. .
. .

Gotta NNP
be VB
at IN
work NN
in IN
the DT
A.m NNP
✌ NNP
Goodnight NNP
! .
! .

